0.25194,0.22348,-0.34675,-0.24209,3.1045,-1.4415,0.11011,1.1009,-1.1048,-0.50466
-0.61038,-0.29774,-1.9397,1.3103,0.32135,0.42082,0.64576,-0.23324,0.085155,-0.74007
0.76098,-1.7205,1.356,0.67557,0.59157,-0.57816,-1.3718,-0.22411,0.79739,-0.043335
0.25443,0.19875,-2.0512,-0.028008,-0.88068,-0.17246,0.61799,1.1056,-2.0012,-0.86078
-0.15283,1.6043,2.1685,-0.4189,0.14886,0.96415,1.6427,-0.012653,-0.86204,0.23286
-0.55741,-1.1846,-0.65921,0.73816,0.59513,0.97425,1.8093,-1.1477,-0.50383,1.3647
0.67702,1.0107,-1.1394,-0.60852,-0.7732,0.81152,0.26103,-1.21,1.5574,-0.062161
0.8493,1.3774,0.56303,-0.57719,-0.13156,0.11104,0.66311,0.065354,-0.42523,-1.1861
0.46931,-0.84085,1.3155,1.6956,0.9366,-0.25073,-0.76299,0.2557,-0.50378,-1.5038
-0.23978,-0.02661,0.97915,-1.0587,-0.038955,-0.57066,-0.7131,0.031963,-0.03307,-0.10164
0.92099,0.26223,0.46517,1.2046,0.82098,-0.49421,0.75407,-0.15214,-1.4181,1.5788
-0.90688,1.0995,-0.048089,-0.57569,0.50019,-2.3534,0.2307,0.074885,0.053021,1.3598
0.14444,1.0953,-0.7541,-1.5935,-0.27168,-0.75803,-1.8447,-1.6322,0.81973,-1.7157
1.3964,0.12853,-0.092105,1.3979,0.71904,1.1936,0.92626,-0.01043,-0.61999,-1.2377
-0.1897,0.13606,-0.03474,1.3883,-0.82417,-0.075438,-0.87046,0.95486,-0.97595,-0.013339
-0.84384,-0.54297,0.060179,-2.7846,-0.8478,-0.095922,0.16237,-1.2455,-0.40677,0.72091
1.9434,0.18983,0.85488,1.5601,-1.3168,-0.84372,0.30847,0.77238,0.97161,-0.55922
-0.24692,-1.7681,-0.59713,-1.2594,-0.5241,-0.3077,-0.42639,-0.20135,-2.0397,0.38733
0.44162,0.52608,1.1013,-0.78507,0.42889,0.80368,-1.207,0.054454,-0.53107,-0.83859
-0.80361,2.3039,0.14985,-0.81211,-0.70377,1.4381,0.84356,0.15252,0.60475,0.34758
0.28761,1.126,-1.3539,0.40938,-0.77543,0.44427,-0.84538,0.030916,-0.085407,0.1177
0.46702,-1.4911,0.63326,-0.45347,0.21529,1.9459,1.5298,0.15287,0.49799,2.3732
0.0045616,1.2994,0.9449,-1.0979,-0.54584,-0.16582,-0.53541,-0.01294,-1.2771,-1.0612
0.32609,-1.6641,-1.4125,0.2317,-0.84106,-0.06054,-0.76813,-0.46913,-0.20653,-0.72742
1.2046,1.2682,-0.16949,0.24149,-0.83445,1.136,-0.68309,0.6807,0.16054,0.017371
-1.4041,0.055618,0.87227,-0.89709,-1.2982,0.41442,-0.79244,1.1046,-2.3979,1.2513
0.20556,-1.4916,-0.71926,0.17932,0.59018,1.1511,-1.1772,-0.81365,1.933,0.50362
-1.9912,-1.0987,-0.016566,1.0381,-2.3636,0.5114,1.5757,-1.7844,0.085808,-1.4349
0.028409,0.20006,-0.64207,1.4793,-0.047839,0.21624,-0.38169,-0.30877,-0.66874,1.3716
1.9305,0.96109,-1.1795,-1.1075,0.078917,0.72137,-1.8765,0.66848,1.7176,0.86454
0.94114,-0.77276,-0.13743,0.60658,0.81983,0.18882,-1.0541,1.0414,0.32016,1.6996
-0.0069245,-1.1264,-1.699,-0.088209,0.35723,-0.46156,1.4119,-0.76871,-0.21361,-0.54206
-0.33824,-0.66665,-0.42256,-0.32841,0.32019,1.3414,-0.99437,-0.53234,0.70479,0.11506
0.52827,0.73842,-0.021636,0.76292,1.4321,-1.2185,1.9826,0.38292,-0.89444,0.1973
1.0569,0.89438,-0.14446,0.075546,-1.6708,0.19482,-0.70913,0.90889,1.342,-0.78348
0.014741,0.07821,0.3365,-0.72814,-0.94141,0.17522,-0.89755,-0.10779,1.9286,-2.9323
1.6148,1.4508,-0.77538,-0.90147,-1.0691,0.273,0.34367,0.56584,-0.099833,0.25693
-0.81585,-0.11966,1.3397,-1.1398,-0.536,0.6727,-0.67923,0.025575,1.4698,-0.022667
-1.9978,0.62591,0.21274,-0.85949,-1.2715,-0.5098,-0.70806,-0.54819,0.096486,-0.50916
-0.74819,-0.94637,1.6033,-0.42187,1.0722,-0.12097,0.98909,0.17331,-0.64591,0.44467
-0.1993,0.28119,-2.142,1.8036,0.035234,0.71994,0.53465,0.30572,-0.12563,-0.80745
-0.37276,0.23434,-0.94838,-0.1448,-0.0041591,-0.2136,-1.0473,2.3883,1.1272,-0.051312
-0.84737,-0.45681,0.21661,-0.14854,0.31392,1.3316,0.37462,-0.30718,1.6341,0.19569
1.3372,-0.35958,-1.0956,0.20835,-0.66679,-0.81934,0.69999,-0.9478,1.4724,0.28462
-1.6163,0.6613,0.84556,-1.5039,-1.8307,-1.1493,-0.67818,-1.4935,-1.7865,-2.0097
-0.49182,0.90557,-2.4986,-0.76365,-0.27197,-2.4584,0.91658,0.4073,1.0679,-0.17209
-0.9693,-1.1705,-0.84191,-0.36227,-0.093158,0.68119,0.93802,0.35834,0.66395,-0.23277
-0.47411,-0.53917,1.0882,2.0632,-0.42855,0.45052,-0.43221,-0.95654,0.56811,-0.96763
-0.66616,1.3765,-1.1628,-1.5214,2.7615,0.76944,-0.10924,0.039413,-0.40033,0.67097
0.47837,0.60575,0.35196,1.0425,-0.025097,-0.049013,0.41568,0.17623,-1.4324,-0.083469
-1.0411,2.0284,1.0256,0.0048009,-0.49717,1.1109,1.337,-1.5859,0.17793,-1.0261
-0.82066,-0.35223,1.6149,-0.86827,1.808,-0.73583,0.082993,2.1165,0.10975,1.1544
0.10113,-0.17656,-0.36369,-0.74554,-0.06152,-0.036304,-1.2634,0.44943,1.7092,-0.094616
1.084,-0.20423,2.2659,0.36684,0.96859,-0.51258,-1.6356,-1.8075,0.58962,1.1141
-1.8545,-0.15902,-0.47846,-2.0612,0.15708,-0.34142,-0.14797,-0.68452,0.15996,-0.89979
1.7998,1.1525,1.6073,-1.9687,-0.92005,-0.21368,0.99032,-0.43844,-0.56617,-0.95681
-0.87837,1.036,-1.7325,-1.1164,1.5317,0.063971,0.59177,0.42575,0.44985,0.89741
0.64773,4.0904,-1.2062,-2.3972,-0.21793,0.69751,-0.61686,0.058072,-0.37445,0.30667
1.0496,1.3457,-1.5472,-2.3389,0.37592,-1.1892,1.0351,-0.87541,1.0929,-0.24802
1.3231,-2.1185,-2.2929,0.62978,-1.7099,-1.5971,1.2084,-1.1146,-1.3309,-0.22895
-0.51736,-0.66414,0.52901,0.73522,1.7435,0.060186,1.4198,1.1089,-0.20074,1.8447
0.024315,0.2704,0.4345,0.17157,0.58235,1.0766,-0.19551,-1.2625,0.88397,0.26209
-0.16237,-0.70796,0.30137,-0.68692,1.8427,-0.40751,-1.7543,-0.25781,-0.28028,-1.0496
-0.60566,-0.3273,0.21945,-1.1496,-0.16383,0.85202,-0.53367,0.64155,-0.49175,-0.28942
0.27171,-0.090454,-1.9567,-1.6242,0.23458,-0.21264,-0.40613,1.2233,-0.59178,-0.20291
0.35864,-0.44546,1.2046,-0.63743,-1.3468,0.70664,1.2259,0.34063,-0.050379,2.6152
-0.35232,-1.8116,-0.89648,0.24598,-0.034144,0.014352,-1.2005,0.96538,-1.5074,1.4598
0.13236,0.023864,0.41025,-0.58298,-0.88371,0.23908,0.89154,1.1912,1.353,0.70563
2.6736,-0.98346,0.54669,0.99926,-0.26063,0.80652,-0.24075,-0.016366,0.7069,-2.2013
-0.0075661,0.30077,0.20342,-0.08797,-0.80906,-0.11858,-1.3259,-0.079198,0.89683,-0.014497
0.7103,-2.5101,0.72807,-0.46349,0.045009,0.6944,0.68053,0.36586,-0.36835,-1.1337
-0.46254,0.14376,0.126,-0.45956,1.0132,-0.74461,1.5106,0.57299,-0.75909,0.50349
-0.52788,-0.17419,0.48197,0.29832,0.91582,-0.82541,1.1956,-1.9816,-0.063726,-1.3146
-0.34579,0.36401,-0.80206,1.5654,-1.0384,-0.72087,1.1355,-0.82712,1.0739,-1.8066
0.56456,-0.53292,-1.2165,0.52742,0.3458,-0.040915,-0.88869,0.4552,0.30391,-0.81792
-0.80154,-1.0925,-0.4629,0.78883,-3.535,0.77726,0.39305,-0.58565,0.38092,0.72452
-1.8529,-0.16343,-0.97841,-2.1497,-0.28661,-1.0265,-1.4888,-0.078693,0.48063,-0.53357
0.053216,0.2272,0.43723,1.5571,0.37751,-0.51186,-0.37908,0.18752,-0.7708,0.93453
-0.43642,-0.89331,-0.34136,0.39764,0.08075,-0.14774,0.68204,-0.7753,-1.1559,-1.413
0.28001,-1.095,0.20248,0.76734,1.9308,0.75772,-0.81342,-0.32589,-0.7964,1.8444
0.084606,-0.4417,0.44072,-1.758,1.3403,0.2866,-0.011293,0.10267,-0.3942,0.28688
0.72912,-1.7034,0.5893,1.1395,1.2071,-0.27549,-0.82513,0.35502,0.66344,0.097138
0.90075,-1.8292,0.11666,-1.3471,-0.44835,-0.53954,0.1473,1.6086,-1.0017,0.8172
-1.3256,-1.8859,-0.17339,1.5307,-1.162,1.6181,-0.18351,-1.3163,-0.22358,1.5212
-1.5246,0.32048,-0.52827,-0.59819,0.1883,-0.85771,-0.12927,0.71226,2.6057,-0.39686
0.50243,0.17285,-1.6447,0.64534,0.27163,0.97098,-0.17729,0.4374,-1.0977,-1.1127
0.30639,0.059127,-0.069039,-1.1193,-0.29329,-2.0218,-0.37203,0.55426,0.62523,1.2244
-0.93916,3.2289,-0.48749,0.22149,1.1624,-0.52346,-1.1202,-0.83202,-0.29019,-0.96994
1.2374,0.45062,0.41702,-0.86888,-0.13894,0.78352,1.1372,0.30486,-0.34872,-0.82195
0.033012,0.63582,0.61846,-1.3134,0.65927,0.92733,-0.35618,0.72485,0.60433,0.017646
0.12357,-0.19033,-0.524,1.2515,2.5874,0.28002,-0.29922,1.3643,-0.23226,0.90648
0.27394,-1.6229,-1.1312,1.0183,-0.047566,0.87246,0.18529,-1.5345,-0.48104,-1.7998
0.75417,1.3093,0.46529,-0.4183,0.25326,0.21333,1.143,-0.59377,0.17581,-1.3182
1.5245,1.165,-0.23182,-0.78801,-0.9391,-0.88013,0.71813,-1.0603,-0.0098222,-0.61362
-0.26198,0.452,1.3695,-0.41924,0.37149,-0.20798,0.7423,-0.11351,-0.013539,-1.5706
-1.7307,-2.0372,0.93504,-0.20312,-0.028501,-1.9329,-0.66903,-2.2042,1.5262,1.9879
1.0135,0.68679,-0.10429,-0.2874,0.59873,0.1614,0.094575,1.1426,0.13186,-0.10107
-0.92774,0.3365,-1.6939,-2.0977,0.58017,-0.74492,1.0398,-2.258,-0.13291,-0.13147
1.2437,2.133,0.24652,-0.76138,-0.80807,0.016313,0.44579,0.22909,-2.737,0.8836
-0.58949,0.063399,-0.6812,0.18425,-0.22187,1.8488,0.6383,-1.4478,1.3967,-0.43717
1.4915,-0.69169,-0.43715,-0.95597,0.53046,-0.1099,-0.28528,-0.061614,0.054138,0.86719
-0.80598,-0.93832,-0.57191,-1.5411,-1.4343,-0.64599,-0.72557,0.11282,0.48192,0.50954
-1.1126,-0.3039,-0.91316,-1.0377,0.14217,-2.5278,-1.5539,0.49238,0.47122,0.56332
0.95694,-0.43785,-1.3055,0.16873,-0.34869,-0.071738,1.2731,-1.3187,1.3402,-0.92538
-1.3631,1.0777,-0.028472,-0.40963,-0.17646,-1.507,1.6335,0.21819,0.93546,1.2287
0.68058,2.2628,-0.23466,-1.0832,-0.11132,1.0197,-0.18988,-0.63997,0.68724,1.2195
0.43782,-1.2263,1.523,1.6462,-1.6323,-0.99418,-0.56968,1.2575,0.65785,-0.73042
-0.14327,-0.19007,-0.61516,1.3488,-0.44493,0.015095,0.17065,-0.764,1.1199,0.83471
-0.34153,-0.21289,-0.77766,0.30563,0.9804,1.0034,-0.072607,-1.3281,0.42209,2.2282
2.0578,-1.787,0.18422,-0.45192,-1.8611,-0.71234,-0.5849,0.044881,0.67116,-1.1158
-0.37454,0.17542,0.85429,0.29583,0.75081,0.23268,0.039686,-0.31324,-0.43928,-1.0478
-0.1902,-0.5045,1.298,0.72714,1.8281,-0.73394,0.30905,1.4193,0.82804,1.1783
-0.93873,-0.61123,-0.51193,-0.39939,-0.39948,-0.83114,0.96235,0.79691,1.4124,0.85242
-0.81346,1.1819,-0.31608,-1.2009,0.68696,-1.8346,-0.88746,-0.42884,-1.4913,-1.1674
-0.58362,0.65947,0.30343,0.13749,-2.0725,-0.43114,-0.00054531,-1.05,-0.2293,0.10386
1.7095,-0.72722,-0.023642,1.7362,0.99099,1.1665,0.80253,-0.78323,-1.6617,-1.4641
-0.39042,0.86758,-0.56784,-0.49622,-1.5066,-0.63284,-0.99236,-1.773,-1.6264,-0.2588
-0.69007,-0.36959,0.66427,-0.73479,0.31715,0.31944,0.18397,0.15576,-1.4097,-0.11139
-0.44822,-0.61921,0.12296,-0.85498,-0.3693,-0.046658,0.29952,0.72836,0.81359,-0.40686
0.71438,-0.015689,0.80918,1.9888,-0.24874,0.14317,-0.28953,0.77183,-1.0201,0.54205
-1.3157,-1.0152,-0.20862,-0.025617,1.5256,0.38174,-0.14698,1.0931,0.52584,-0.71045
0.62712,-0.40515,0.7496,-1.3465,1.744,-0.62431,0.15901,-1.0733,0.83566,0.36375
-1.3313,-0.51677,0.72106,-0.31941,0.52295,-0.96303,-0.23274,-0.057037,-1.2552,-1.1534
-0.13085,-0.28293,-0.25001,1.4016,-0.14814,-0.35091,-2.4907,1.2487,-0.63338,-0.94804
-1.8269,-0.12086,-1.3107,1.0384,-0.28722,-0.28486,0.11248,0.43003,0.77861,-0.56972
0.53592,1.9737,0.44758,-0.022763,0.13518,1.2296,0.84025,-0.63,0.5537,0.0035731
0.69286,0.77157,-0.070283,0.92926,-1.9632,0.059717,0.087764,0.44109,-0.17293,0.72271
-0.68755,-0.49099,1.19,0.37059,-0.34543,-1.5291,-0.39472,1.5265,-0.83776,-0.31351
0.31758,0.94105,-0.25428,-0.9302,2.1132,-0.11669,1.3068,0.36021,-0.61601,-0.30046
0.16284,0.82352,0.38844,0.89571,-1.3338,-0.51995,0.48524,-0.50783,-0.12272,1.3396
1.1591,0.9537,-0.062135,-1.4314,1.4309,2.3207,0.47589,0.094554,0.55982,-0.16057
0.12839,0.049566,-0.57997,1.3096,1.2795,1.242,-2.6127,0.16977,0.28561,1.0699
1.0395,-1.3431,-0.02424,0.60861,0.30645,0.68215,-0.62949,0.59625,1.1379,0.43371
-0.11677,0.62056,0.45955,0.57787,-0.28801,0.97085,0.16902,-0.60156,1.027,0.14769
-0.6483,0.36449,-0.26982,-0.88906,0.51187,-0.41561,0.98504,-0.27768,-0.40236,-0.43627
-0.037981,-0.99716,-0.5232,-0.23065,2.2596,0.33316,-1.2078,0.5694,-0.74882,-0.48925
-0.19932,1.8722,0.65044,0.45161,-0.18935,0.059172,-0.23527,-0.023284,-0.74186,-0.58702
0.88167,-0.34648,-0.90495,2.3303,1.8473,0.46784,0.89708,1.6348,0.74355,0.23465
-0.056144,0.83477,-1.3795,-0.42709,0.4823,0.84613,0.58815,1.0554,0.58969,-1.6579
-0.84124,-1.0161,0.11075,-0.96705,-0.044254,0.2128,-0.77496,0.51478,-2.4062,-0.036673
-0.15484,1.4072,-1.1644,1.212,1.5567,-0.040609,0.30047,-0.45072,-0.049462,0.37254
1.1886,-0.26977,-1.5274,-1.1943,-0.72387,-0.58624,0.67557,0.25937,-0.16367,0.37346
-0.41491,-0.53087,0.10408,-1.8431,-0.04088,1.0356,-1.7229,0.082822,0.00392,2.0651
-0.65862,0.85077,0.55504,0.81674,0.18054,-1.1088,0.83288,-0.49152,-0.60105,-1.3255
0.98399,-0.23422,-0.59023,-0.12832,0.089945,-0.058618,1.466,0.66396,0.29517,-1.2433
0.10123,1.7029,0.43521,-0.12464,1.3251,-0.10961,0.28552,0.72044,0.16378,0.93493
-0.36271,1.8353,-1.3541,0.69403,0.59009,0.86597,0.80308,-1.2797,-0.11075,-0.60381
-0.73883,0.12133,0.0019172,-0.94248,-0.22616,0.22407,1.0324,-0.45928,1.5765,1.2833
-1.4798,2.4802,-1.1599,-2.7283,-1.0541,-0.39575,1.2016,0.11078,-0.37394,-0.33453
0.15337,-0.59771,-0.94383,1.3034,-0.73672,-0.33687,0.37146,0.32413,0.63072,-0.45315
-0.31702,-0.83716,-0.92061,0.26638,0.91531,-0.57074,-1.0907,0.63778,0.68682,0.12949
0.31892,-1.2762,-2.2984,0.68978,1.1886,-0.072845,0.65184,-0.12085,-2.7595,0.77629
-1.4565,-1.241,0.72442,1.155,1.5915,0.35817,-0.70185,0.76698,-0.1388,-0.40454
1.3218,0.42166,-1.7436,0.097742,-0.53682,0.15011,0.26335,0.67056,-1.1627,-0.10797
0.4872,-0.41228,-0.030054,-0.23273,-0.79541,1.186,1.622,0.20133,-0.29779,-1.0842
-1.5666,0.76077,0.32528,-1.4177,1.2869,0.60959,-1.0478,0.58506,-0.78013,0.51753
1.0571,0.30573,-0.91757,-0.51107,-0.51964,-1.1123,-0.031198,-1.2337,0.97133,-0.88135
-0.58758,-0.63257,-0.036071,-1.0147,1.242,0.85735,1.2884,-0.15087,-1.0222,-1.5124
0.30222,-0.4451,2.1649,-1.825,-3.0429,0.44421,-0.53236,-0.21015,-1.4852,0.96574
0.21946,-0.85646,1.0151,0.37458,0.22927,1.3941,0.97303,0.40996,1.2988,0.098525
-0.8782,0.20987,-0.4319,1.84,0.58503,-0.84995,-0.5346,1.0897,-0.16511,-0.34752
-2.8614,-0.23887,-0.7229,1.1466,-0.040003,-0.1941,-1.8586,0.66947,1.5696,-0.36277
0.53556,0.82729,-0.27877,-1.9501,-1.1523,1.6432,1.3792,-0.36745,0.80633,-0.69081
-0.34204,-3.0285,-0.95863,1.6815,-0.22881,0.53833,0.34118,1.7922,-2.0077,1.0553
-0.59786,1.8293,0.50808,-0.95184,0.48555,0.29398,0.098146,0.1854,0.64822,0.73309
0.41891,-1.1241,-0.35892,0.63807,-0.30815,-0.66869,-1.9247,-0.61453,1.1271,0.28075
-0.68968,0.82835,-2.4747,-0.78182,0.76688,0.2478,0.50082,0.42669,0.2736,-0.47447
0.67119,-1.8573,1.3628,0.94938,0.70932,0.2742,0.25174,-1.0513,-1.4649,1.1923
0.1509,0.66031,0.1859,0.06984,0.39169,0.78361,1.6513,0.8346,2.2813,-0.62392
-0.99132,-1.2074,0.85711,-0.023612,-0.096409,0.33853,0.42289,1.0379,-0.29133,0.39983
0.83683,2.3407,-0.26419,-0.12467,-0.66635,0.021525,0.66066,1.4506,-1.4641,-1.0112
0.47451,0.03636,-0.52679,-0.41071,-0.65702,-3.061,-1.9201,-1.6793,0.38862,-0.40967
1.2522,0.099737,-0.57986,-0.6017,1.9022,0.025583,0.15784,-0.77255,-1.0998,-0.46848
-0.89262,-0.79474,-2.3985,-0.27193,-1.399,0.29938,1.2865,-1.5177,0.23049,0.72835
-0.89527,-0.38212,0.55895,0.504,-0.97025,1.1647,-0.38872,0.11577,-0.50548,0.22885
0.31333,0.033224,2.3921,-1.4698,-0.48179,-1.8347,-1.1044,-0.54339,0.36478,-0.2545
0.66703,0.023796,0.09533,-0.53127,1.1398,0.60903,-0.69438,-0.45324,-0.53667,-0.65204
0.82812,-0.17341,0.57391,0.38569,-0.53197,0.50285,-0.82664,0.44155,1.1566,-0.6532
0.0065093,-1.3335,1.1799,0.0013338,-1.0208,0.95466,-0.29129,0.20877,1.1402,0.52658
-0.23589,-1.1703,0.30674,1.7727,-1.014,-0.39914,3.2466,0.50539,-0.89135,-1.0317
0.65282,0.43207,1.068,-0.59312,0.74261,-0.20689,2.1892,0.29341,1.0866,-1.7513
1.9645,0.42805,1.3596,-0.60701,0.91437,1.2038,-0.93604,0.067406,-0.13321,-0.69256
0.88458,-0.84329,-1.1179,1.7288,-0.41791,-0.28702,-0.20567,0.18477,0.13989,1.7815
0.084537,1.7296,0.56999,1.1394,0.99745,-2.0134,-1.3441,0.29193,-1.3558,1.3138
-0.57451,0.024254,1.1466,0.74591,-0.070235,0.68972,0.83698,-0.84129,-0.20216,0.8224
0.49975,1.4636,0.055245,-1.6269,0.94822,2.09,-1.054,0.49568,-0.66909,-0.33751
-0.4841,-0.69701,0.32561,-0.31744,-0.6585,-1.6701,1.4494,-0.64724,1.3142,-0.1184
0.23845,1.6024,0.87903,0.48684,2.1211,-1.2369,0.88012,0.57527,1.0448,-0.19282
0.77825,0.25764,1.1449,0.89257,0.60028,-1.5051,1.4172,-0.38367,-0.7165,0.9793
0.92427,0.65421,0.11826,-0.3847,-0.023597,-0.22097,-0.30633,-0.32365,-0.87954,-0.75978
0.58814,-1.2757,0.57975,0.26767,0.24028,-0.13994,0.77747,-0.30116,0.3823,0.23692
1.3779,0.084527,-1.6529,0.50859,-0.94425,-0.87184,-0.1062,-0.68132,0.30174,1.9641
1.8512,1.8804,0.59905,0.68081,-1.2509,0.24607,-1.6778,0.91714,0.063287,-0.65624
-1.8977,0.023982,-1.5651,0.2098,-1.5017,1.5443,-0.16553,2.6267,-1.5098,0.51505
-1.7787,0.08181,0.29863,-0.04123,-2.9136,-0.2669,-0.2094,-0.89677,-1.2395,-1.2269
-0.92264,0.94125,0.04745,0.35274,0.20846,-0.0064738,-0.1566,-1.9327,1.4793,0.58349
-1.9979,0.70479,-0.57542,0.96623,1.9562,0.40668,0.27514,-0.9023,-1.5667,0.67374
-0.3571,-0.08741,0.3418,-0.14436,-0.88186,2.2308,0.24995,-0.32823,-3.0072,0.97693
-0.3364,0.2993,0.91435,0.29177,-0.031245,-0.6339,-0.4988,-0.99974,-0.31551,0.73105
0.25043,0.7397,0.20463,0.97812,-0.85979,0.7835,-0.2417,-2.5202,2.1488,0.98032
0.28616,0.0061653,-0.60356,-1.0168,-0.41781,-0.65967,0.58902,-0.068833,-0.91276,-0.84683
-0.68617,-1.0205,-1.1734,-0.20123,0.57764,-0.037764,0.80567,-0.27772,-1.3583,0.92442
-0.81331,1.1393,0.38565,0.0098825,0.63715,2.2258,1.3934,-1.0014,0.44488,-1.0398
0.7934,0.22764,-1.2126,-0.41199,1.4229,2.2195,-2.0433,1.5585,1.4901,-1.6293
-0.38195,0.069239,-0.90426,-0.15978,-1.6007,0.77662,-0.93776,-1.264,-1.9672,0.34051
-1.3712,1.1372,0.033609,0.2485,0.50203,0.64497,-0.038517,-1.0605,-0.39866,-1.6433
0.010307,-1.7859,-1.8875,0.48182,1.194,0.41269,1.0523,1.9712,-0.14835,0.31577
0.20413,1.2093,-0.15335,-0.44499,-0.47236,-0.76098,-0.78938,1.3687,0.41363,-1.4456
-0.41103,0.17076,-1.8861,-1.3843,0.95672,1.1577,-0.67976,-0.15265,2.4229,0.41472
0.66356,0.5052,1.7777,0.24157,-0.71271,-1.1894,1.7215,0.78188,0.44736,-0.90011
0.22578,0.95463,0.16214,0.16041,0.86064,-1.8447,-0.71834,-0.76948,-1.3972,-0.17064
-0.21284,-1.5938,0.2358,-0.24552,-0.66179,-0.3976,-1.0751,0.41724,0.18401,1.2644
-0.044035,1.9272,0.0801,1.5355,-1.0651,-0.56077,-0.37731,0.54303,0.29304,-1.051
0.45818,-0.1346,1.3927,-0.021778,0.44926,-0.41405,-0.50174,1.0558,0.36046,-0.56867
-0.44142,-2.2719,0.043476,-0.054669,1.8604,-0.91503,0.10291,1.2659,-1.3887,-0.012583
-1.0549,-1.6415,1.1868,1.8386,0.25871,-2.2457,-0.50138,-0.98928,0.4063,-0.34383
-0.15558,1.2727,0.8408,-0.57588,1.9504,-2.3475,-0.7326,0.7094,0.62173,-0.23602
0.12915,0.1801,-2.0492,-0.45176,2.2082,-0.25658,-0.32725,-1.2158,1.1776,0.66564
0.50943,-0.053922,-0.14229,0.9976,-0.061244,0.6103,0.56304,-0.66313,-0.82452,0.28406
-0.030124,0.31131,-0.64346,0.70147,0.37529,0.73962,-0.21849,-0.2642,-0.94225,-0.54124
-0.45736,-0.97602,1.6842,0.81227,2.2635,1.657,0.28303,-0.68709,-0.2159,-1.9798
0.59634,0.36503,-1.2947,0.2758,-0.50165,0.62788,0.50632,0.25023,1.1443,0.6229
-0.11353,-0.51014,0.47095,2.4503,0.56234,1.5906,0.27912,-0.72266,-0.93734,-0.26402
0.80702,0.26156,-0.44661,-0.67552,0.17919,0.36704,-0.43617,-1.2261,1.5389,-0.21063
-0.089803,1.6005,-0.92887,0.9099,0.13485,1.0295,-0.2014,-0.46582,0.56808,1.6406
-0.0062921,0.63145,0.17953,-0.29566,-1.4253,1.3507,0.93947,3.2101,-1.0899,0.6192
-0.091861,1.4041,-1.4246,-0.95305,0.084875,0.77807,-1.3234,-1.7804,0.34383,-0.31743
-0.92124,1.1783,-0.75564,-0.72077,0.14256,-0.38298,-0.82878,-0.14017,0.8976,0.058091
-0.92695,0.10029,1.6062,2.2457,-0.33721,0.50844,2.5009,0.15945,0.48935,0.6811
-0.96122,-0.17067,-0.50918,-0.37217,1.1371,-0.72594,0.10318,0.42288,-1.1057,1.023
1.7848,0.71091,-0.453,0.87769,-2.0512,0.79365,0.38741,-0.23677,-0.21391,-1.3258
-0.20019,-1.1679,-0.55412,-0.8043,-0.5038,-1.1505,-0.48281,0.57473,-1.1887,0.9485
0.94041,-0.12987,1.3322,0.55969,0.69806,-0.96015,-1.3204,-0.39429,2.4133,-1.6134
0.34916,0.54162,2.065,0.3095,1.5354,-0.98004,0.50048,-0.89975,0.70149,-0.57504
1.8593,0.55676,-1.1003,0.39924,0.20906,-0.20362,-0.13566,0.81171,2.0629,-1.7035
0.92707,-0.60848,-0.54487,0.57923,0.72578,0.35428,0.43979,-1.9173,-0.41922,0.6434
-1.227,0.22786,2.3096,-0.89437,0.22166,1.0881,-0.69558,-1.6813,-2.9263,0.022742
-0.32724,0.0075719,-0.33538,-1.0953,0.20786,-1.1494,0.83287,0.26631,0.52537,-0.22085
0.89165,-1.1566,-1.8162,0.43004,0.54653,1.01,-0.57848,-0.56822,0.60373,-0.88535
0.28819,-0.91691,0.35935,0.044261,-1.297,0.12992,-1.1096,-0.36864,0.53772,0.15948
2.2652,-0.43372,-0.90357,0.31785,-0.39055,-0.069168,1.3005,1.4271,-0.59075,1.7724
-0.04789,1.0683,-2.1022,1.3968,-0.039669,-0.063335,0.0060576,-2.1147,0.47842,-1.2119
-1.5519,0.72501,0.13052,-0.40087,-0.88098,-1.2236,1.8424,-0.57489,-0.95921,0.77795
0.44408,1.3243,0.52874,-0.2257,0.90666,0.33877,0.70305,-1.6952,-0.1181,-0.34148
-0.91182,0.88053,-1.0279,1.0489,0.099936,0.12643,-0.1731,0.68005,1.4129,-1.8389
0.049435,0.33612,-1.7553,-0.58624,-1.123,1.8785,-1.2408,0.55016,1.0672,-1.4047
1.078,0.031712,-2.0968,0.42221,-1.1531,-0.84956,-0.83831,-0.33878,0.86225,-0.54789
0.30818,0.20585,1.3199,0.52977,-1.3804,0.45173,2.6002,2.1449,0.18184,-0.13971
0.29964,1.3071,0.63313,-1.2505,-0.93877,0.78897,0.2455,0.59255,-0.7393,0.58575
-0.19722,0.2686,0.97424,0.29383,-0.50081,-0.68922,0.16119,0.75293,0.42149,0.58044
-0.14642,1.0241,-1.0674,1.7118,-0.16837,-0.70914,0.54152,-0.41157,0.96224,-0.59031
-0.10307,-0.033768,0.74101,-1.6203,-0.35811,-1.9758,0.59446,0.58528,-1.1201,0.44943
-2.799,-2.0908,-1.1617,-0.71262,-0.89758,-0.62342,1.6398,-0.73735,0.432,0.1631
0.39328,-0.31606,-1.0435,-1.1995,1.388,1.5673,-0.59078,-0.3396,-1.5793,-1.5828
0.99025,0.13294,-0.31435,-0.29295,0.19165,0.77335,-0.54551,0.092175,-1.5877,-0.37304
