-0.78738,0.94056,0.53246,0.52537,0.9613,1.8164,-0.7367,-0.061965,-0.97538,-1.5318
0.52302,-1.6864,2.8507,-0.35649,-0.4439,0.15407,0.012622,1.8948,0.03556,-0.082483
0.064903,-0.26015,-0.53483,0.34513,0.63727,-0.443,-1.5217,0.21743,-1.3791,0.49578
0.21617,-2.0054,-0.053226,-0.67965,0.76641,0.22047,0.06561,1.2504,-0.032402,0.90181
-0.32027,0.42976,0.42085,1.3789,-0.93559,-0.1596,-1.5872,0.051642,0.76818,-0.76333
0.64338,0.029375,-0.69938,-0.62785,1.5311,-0.24916,-0.60476,0.767,-0.28073,0.53517
-2.4392,0.33015,0.57991,2.4733,0.41822,1.5486,2.2086,-0.52825,0.6579,1.1499
0.16568,-0.42923,0.043005,-0.54827,1.0407,2.3635,0.76235,-0.29297,0.20536,0.73474
1.0482,-1.871,-0.56459,-0.068326,0.054585,0.28472,-1.5152,-1.8224,0.88459,-0.4747
-0.19067,0.99817,-0.040643,0.37525,0.59437,0.48909,-1.4238,0.4397,-1.143,-0.22568
0.57813,-0.65606,0.70022,0.82308,-1.5018,0.62585,-0.16938,0.74341,-0.3034,0.69021
-0.5955,0.18046,-0.91568,-0.4106,1.3952,-2.7821,0.55561,0.589,-0.56946,-0.18709
0.17275,0.95503,0.15395,-2.1912,-2.1509,0.58752,-1.2114,0.85319,0.43374,0.095722
-0.58398,0.57546,0.088289,1.9018,-1.6035,0.99538,2.0095,0.31055,-1.7802,-1.4704
1.145,-0.82948,-0.8034,0.88361,0.079653,0.46769,1.3987,-0.47269,0.46353,0.6292
0.46994,-0.26046,1.2682,-0.63394,-0.89997,0.58245,-0.19783,0.30172,-0.69467,1.1546
1.3759,-0.21654,-1.2382,-0.45897,0.085373,0.13928,1.4139,0.80178,0.41361,1.0972
-0.04176,0.9953,0.76124,-1.3897,0.88611,0.54739,0.57091,0.13767,0.12373,-0.54158
-0.059309,1.2917,-0.88065,0.12151,0.8403,-0.42843,-0.22382,-0.42257,-1.0799,0.19346
0.3133,-1.0654,-0.19322,-0.13061,0.44211,-0.66374,-0.87223,-0.12503,0.13368,-0.097264
1.4484,-1.0194,1.107,0.24496,0.72723,-0.66816,0.79281,0.93962,-0.44924,-1.2806
-2.3901,0.13138,0.29569,-0.7026,0.82698,-1.2483,-1.5263,0.067855,-0.69572,-1.31
-1.6766,-0.0012038,-1.839,-1.7472,0.84372,1.1135,-1.614,-0.10678,-0.67955,0.69281
1.2668,0.20219,-0.8045,0.65737,0.78035,-0.21806,-0.41717,-1.2511,-1.1848,0.49411
1.8935,-1.0525,-0.8947,-0.36917,0.94865,0.32012,0.45755,-1.0567,-0.8259,-0.69409
-0.20477,-1.3452,-0.91461,0.23513,0.67052,-0.61007,0.12331,-0.083912,-0.45652,1.8309
1.3538,-0.079279,0.43155,-0.068216,0.67831,1.0316,0.81814,-1.1844,-0.3675,1.4972
2.1702,1.2416,0.20559,0.34951,0.17413,-0.54093,-0.78465,-1.5639,-0.62398,-0.072778
0.1897,0.63567,-1.3217,0.78142,0.015444,-0.72634,-0.52122,-1.5224,0.21842,0.59947
-0.45553,-0.11878,3.3535,-1.09,0.072169,0.88264,-1.186,-1.3381,0.10231,0.3531
-0.47719,-0.38456,0.12299,1.6152,-0.20236,-0.51893,-0.48182,1.001,0.97352,-0.69384
-0.25613,-1.1263,-1.8615,-0.032819,2.3586,-1.169,-1.5168,0.035744,-0.38966,0.34642
0.79867,0.90383,-0.18094,-1.5559,2.5864,2.5356,1.0665,1.6313,0.99469,0.36202
-0.17065,0.85882,-0.59567,1.4222,-0.68442,-0.83378,0.083666,0.79295,-1.486,0.24698
2.0373,-0.16623,-0.81015,0.86398,0.77456,0.89609,0.091784,-1.2441,0.91184,0.98448
-0.33968,0.38942,-0.85758,0.30751,-0.52458,-0.97177,-0.22105,0.21158,-0.72085,0.72442
-0.71586,0.27397,1.2927,-0.16292,-0.12693,0.75309,0.24451,-0.091091,-0.35607,-0.43456
0.54452,0.9315,0.36647,0.15044,0.738,0.30891,-0.1652,1.014,-0.49838,1.2269
0.23531,1.6484,-0.0058009,-1.3063,0.73045,-0.85727,-1.7087,-0.16939,-0.49106,0.13701
0.46253,-1.7665,-0.11575,-0.81115,1.3068,-2.9955,-0.59616,-1.1118,-0.017155,0.17777
-2.0939,-0.30843,0.051733,0.99914,-1.7928,2.0029,-0.68384,0.79051,0.24926,-0.97339
-0.15,-0.080882,-0.40779,0.62968,-1.8342,0.43399,-0.024734,-1.7938,-0.73795,-0.23185
-1.8335,-1.2816,-1.0273,-1.8448,1.2129,-0.84629,0.25326,0.79476,-0.23175,1.1151
0.18534,-0.29145,-1.844,0.17764,-0.19154,-1.2308,0.92916,-0.84342,-0.31294,-0.83071
0.76499,0.81625,0.15633,-0.29181,0.65224,-0.18562,-0.31633,0.68922,0.78374,0.080922
1.1796,-0.76055,-0.42396,0.30977,1.6135,-1.486,0.59671,0.98254,1.3266,-0.26472
0.75297,-2.1092,-0.88573,0.16943,-0.41887,-2.0273,0.55213,-0.59217,-0.71952,0.36032
0.48408,-1.0233,-0.27934,0.32728,-0.51085,-0.48846,1.4011,0.26335,0.027943,-0.65758
0.77544,0.28861,0.43011,2.0991,-0.14063,-0.21596,-1.0147,0.17173,1.6388,-0.13783
-0.056661,-0.765,0.0058557,-1.4611,-0.36146,-0.61109,-1.3911,0.44508,-0.37024,-0.29679
-0.038501,0.95128,0.72013,1.0883,1.6153,-0.31536,-0.8186,1.0617,1.3969,0.18304
1.0204,-0.55997,0.60567,1.2811,-0.99165,-1.2976,-1.1313,-0.24151,-1.1759,-0.36872
1.0873,0.23227,0.7841,-0.058113,-1.1544,-2.0283,1.7203,0.74715,-0.983,-0.99153
-0.47083,-0.59859,0.19312,-1.6742,0.2332,0.40056,0.31159,1.0105,-0.15598,0.9459
-1.7973,0.63413,-0.75856,-1.0864,-0.036145,-0.65023,0.63978,-0.0086038,0.0084172,-0.11633
-2.2953,-1.6456,2.152,0.63313,-0.65115,1.2757,-0.52227,-1.5245,0.023896,0.32762
-1.6226,1.6477,1.6966,-1.4731,-0.092157,2.065,0.19747,0.85467,0.44345,0.98362
-1.0001,-0.21947,-1.2144,0.33383,1.5325,-0.086439,-0.38541,0.63177,-1.7872,-0.1356
0.44712,-0.13844,0.1943,0.16194,-0.16545,-0.1499,1.2391,-1.381,0.33231,-0.44059
-0.77584,-1.4309,-1.7921,0.32348,1.699,0.74119,-1.1713,0.25945,0.73409,-0.65069
-0.085334,-0.0016345,1.1806,1.7595,-0.53721,0.77544,-0.38627,0.79016,-1.7006,1.8373
0.36939,-0.070544,0.06333,-0.082486,1.486,-0.51531,-1.1084,-1.1061,1.3068,0.91198
-1.3862,-1.2097,-0.97128,0.77316,0.060152,-1.8745,0.68508,-1.5756,-0.48659,1.8906
-0.85025,0.59862,-2.8987,0.099797,1.4592,0.78772,0.19482,0.097741,0.19651,1.4334
-0.74938,2.0195,-2.2443,3.2613,0.55756,-1.8851,-0.12318,-0.58133,0.84839,-1.6006
-0.80179,1.1949,2.1244,1.1314,1.691,1.9264,-0.66627,-0.91585,1.1761,-1.7261
-0.43925,-0.063162,-1.7951,-0.93113,-0.22783,-0.094066,-0.13481,-1.5114,0.53249,-0.49786
0.78718,0.55974,0.75665,-1.1027,0.55347,0.94753,0.42497,0.29714,0.29388,-1.512
-0.50747,0.215,-0.71333,1.0534,0.88925,-0.081314,1.346,0.60403,1.0918,-0.28872
0.69431,0.42204,0.34837,1.9431,0.53517,-0.58231,-0.86404,-0.67315,-0.73533,0.24099
0.34033,-2.0716,1.1111,0.59668,-1.5706,0.21685,0.88163,-0.36496,0.19396,0.64635
0.19186,-0.90964,0.61283,0.13037,-0.76799,0.27643,0.61147,1.104,-1.5576,0.75233
0.97503,-0.28528,1.1382,-1.4016,1.1652,-1.2634,0.28206,3.8034,-1.3587,-0.64026
2.1402,0.63635,0.35789,0.70163,-1.4391,0.56457,-2.1546,1.1421,-2.0527,-2.2624
1.4673,0.36623,-0.44688,-0.37838,-3.587,-0.46174,0.56373,-0.23775,-0.40461,-0.33556
-1.584,-0.10244,2.0615,0.098404,-0.87357,-0.65674,0.084338,0.22256,-0.49183,-1.4824
0.52991,-2.1672,1.1461,0.84398,1.0721,0.65181,-1.2247,-0.18636,-0.096326,0.13401
-1.2468,-1.4303,-1.2753,-1.885,-1.1083,-0.032676,0.78944,-0.36867,-0.76647,-0.591
-2.0108,1.3436,-1.1493,0.1241,0.9968,-3.2265,-2.1844,0.10716,0.030501,-0.62953
-1.2107,0.13805,0.77613,-1.7008,0.038556,-1.5025,0.18697,0.73427,-0.053078,-1.0006
-2.1819,0.017499,0.37502,0.74816,0.36382,1.6272,-1.4565,-1.256,-0.69822,-0.39627
-1.1313,-0.3385,0.26222,-0.44353,0.18345,1.1782,0.17043,-0.65819,1.0793,-0.70329
1.3543,2.9153,0.23237,-0.25091,-1.9196,-0.012049,0.29727,-0.99151,-0.36964,-1.0084
-0.47649,-0.68693,-0.62708,-1.0033,-0.90629,1.3894,-1.0475,0.13658,-1.5635,0.35619
2.6807,-0.14236,0.31523,-0.39504,-0.87829,-0.99168,0.34264,1.0508,-0.36077,-0.047155
0.39082,0.53876,2.0151,-0.84406,0.23583,-1.0265,0.29866,-1.1291,1.9242,1.0224
1.004,1.3282,-0.16956,0.012275,0.42038,-0.86966,-0.38771,0.55421,-0.60538,-0.40558
-0.14599,-0.13104,-1.2329,-0.61614,0.51822,0.8542,0.69223,-1.5573,0.65226,0.44179
-0.27958,0.97013,-2.3611,-0.87457,-1.4164,-0.2318,-0.64157,0.22007,-2.0523,-0.056052
-0.78337,0.99857,0.74442,0.85298,1.1746,-0.7515,0.47998,-1.8681,-1.3121,0.66067
0.16082,0.26285,0.098691,-0.79007,0.37297,-1.0367,-0.23719,0.12467,0.88385,0.96089
-1.4829,-1.3183,0.3168,0.29458,1.1644,-1.9804,0.30706,-0.52757,-1.2418,-1.0383
-0.85007,0.80647,0.043248,-0.070021,0.20188,-1.2938,-0.25235,-0.61014,-0.26181,-1.5928
-1.0692,0.10434,-1.336,-1.7322,-0.7424,0.08217,0.66429,-0.2359,0.28274,-1.2225
0.16834,1.5567,1.1605,0.14143,1.9703,-0.62006,0.051263,-0.69807,0.39402,1.9422
1.5159,-0.84179,2.0646,0.62458,2.8904,-0.98093,0.43203,-1.3463,0.69566,1.3823
2.1575,-0.0034837,0.29275,0.57846,-1.4617,0.71309,0.82024,-0.063054,-0.7847,0.27399
-1.7557,-0.50506,0.4157,-0.6989,0.42736,1.4316,0.33534,0.21473,0.38059,0.78475
0.34675,-1.8451,0.12708,-0.039678,-0.27254,-0.77238,1.8254,-1.0426,1.5224,-0.49486
-0.6541,-1.0525,0.54172,0.1423,0.23084,0.28238,0.62422,-1.3903,-1.7667,-1.06
-1.0815,-1.9628,-0.32204,-0.24251,0.37968,-0.13525,-2.5554,-1.0215,-0.59135,0.97585
0.10338,1.6969,-1.016,0.53055,-1.3085,0.29746,1.3457,-1.6669,0.92678,1.4189
-0.47186,0.24264,0.47819,1.2222,0.42494,1.1131,0.051676,0.39597,0.24092,-0.43261
0.051119,0.6027,-0.16639,1.1126,-0.1374,0.88422,-0.80956,0.047802,-0.52582,0.67188
0.76851,0.20677,0.1078,-1.4958,-0.34797,1.0279,-0.73563,0.69772,-0.79784,1.1187
-0.93548,1.1233,-1.3317,-0.70059,-1.6135,0.47904,-1.3362,0.35072,-0.66858,-0.30909
-0.15271,1.5198,0.87063,-0.20663,0.2631,1.2106,-0.36779,-0.84046,-1.0101,-0.82157
-1.7004,-0.40615,0.18051,-1.086,-0.14476,-0.45786,-0.75557,0.58494,-0.066034,1.0647
-0.38325,-0.96617,-0.55113,0.20636,-0.48946,2.1193,-0.2524,-0.88605,-0.43146,-0.78027
0.98885,1.1088,-1.3991,1.2406,0.41811,-1.6932,-0.18024,2.1734,0.19138,1.6647
-1.7457,2.2533,0.52924,-0.47203,1.1379,0.86148,-1.2238,-1.318,-2.5616,0.33895
0.39085,-0.21988,0.098792,0.27042,-0.40071,1.7663,-0.61796,0.38775,0.26644,-0.11321
-1.352,-0.76108,0.58674,-0.69297,-0.14903,-0.74276,0.58254,-1.1069,0.72206,-0.36309
0.21899,0.33448,0.25333,0.8189,-1.1642,-1.7885,0.44755,-3.0938,-1.4178,-0.81609
-0.45029,-0.94411,1.5543,-1.1998,0.56751,1.5145,0.45996,0.27981,-1.4974,1.1355
-0.27853,-0.77987,-0.32947,-0.065979,0.46504,-0.07524,0.090645,-1.6611,-2.362,0.16271
-1.6039,0.67845,-0.34266,0.36909,0.14867,-1.2403,0.16008,-0.074786,0.13329,-0.14216
-0.91107,-0.21996,0.091363,0.97412,0.8176,-0.42243,0.56775,0.28472,0.26268,2.3165
-0.19302,0.52865,1.5258,-0.23396,-0.018608,1.3323,-1.6995,-0.33194,0.27613,0.52016
0.071679,-0.50381,-0.29835,-0.9367,0.96015,-0.28374,0.3639,-1.2414,-0.83932,-0.16182
-0.19131,0.58742,0.097788,-0.62558,0.93196,0.12821,0.73573,-0.55626,0.3413,-1.986
-0.64123,0.34405,0.27616,0.58515,1.6282,0.019213,1.8608,-0.027277,1.9262,2.2459
1.3286,0.51955,-0.062123,2.0343,-0.086978,0.66522,-1.0132,1.159,-1.5076,0.9775
-0.19446,1.1772,-0.074457,-0.71855,-0.91075,0.20636,0.6789,-0.89382,-0.098489,-0.43881
-0.7759,0.87522,-0.66569,-0.36029,-1.4938,0.709,0.91439,0.083052,0.27162,-0.69047
-0.75865,-1.544,-0.79332,-0.66033,-0.40914,2.5173,-0.12142,-0.5382,2.0145,-0.95619
-0.075599,1.8288,-0.40647,-0.23387,0.45281,0.27522,-0.63817,1.354,1.8245,-1.3156
0.929,-1.2453,-0.025019,-0.41751,0.28018,0.47319,-1.6137,-0.94353,1.0655,-0.098684
-0.42457,-1.768,0.46759,0.22373,-1.4359,2.226,0.11465,0.48882,-0.11195,-1.4142
0.87157,0.95916,-1.3569,1.7328,1.4014,0.28088,-0.53112,-1.9323,1.5685,1.1753
0.22652,-0.78267,1.6143,-0.086713,-2.1159,-0.98459,0.87039,0.063451,-0.74845,-0.50259
-0.56333,-1.8994,-0.2241,0.82161,0.33589,-1.9057,0.50426,1.5471,-0.84241,0.36309
-0.81722,-0.043281,-0.15872,1.1785,2.4267,0.82483,-1.1849,0.070172,-0.49215,1.0073
0.17734,1.8435,1.2622,0.91457,0.028906,-0.90718,0.37362,1.0214,-0.87074,0.70355
-0.10333,0.89775,-0.30648,1.6344,1.2232,-1.0445,-0.37032,-0.68243,-1.3878,-1.3936
-0.90499,0.695,0.59161,0.374,0.17911,-1.1176,-0.83765,1.2296,-1.6219,-2.3902
-0.79434,-1.0705,-0.60353,-1.3083,-0.65448,0.27477,-1.153,0.36706,-0.91783,2.2842
0.53913,-0.80792,-1.5784,1.0765,-0.38549,0.22698,-0.0081191,0.10456,1.3033,-0.020567
0.52166,0.9246,0.16085,-1.1383,-0.42832,-0.1307,-0.37812,-0.29747,0.36635,0.59806
-0.3114,1.3292,-0.31914,-0.31045,1.2318,0.62097,-0.39126,1.4269,0.66692,0.69803
0.82613,1.1161,0.95297,-0.24473,-1.5972,-1.0403,0.79506,0.24045,0.35256,-1.2843
-0.34994,0.55772,-1.4349,1.397,-0.9778,-0.021709,-1.6973,-0.0026777,-0.92528,0.19097
-0.1155,-1.0224,0.94304,-0.74689,0.7631,-0.17993,-1.3593,0.048298,-1.3385,-2.2411
1.2348,-0.18542,-0.48981,0.47626,0.56174,-0.13157,-0.96452,-0.0019526,0.41132,-1.5474
-0.53992,1.2346,0.68552,1.4116,0.65537,-1.8622,0.49861,-0.95339,0.61391,0.76349
-2.043,1.416,0.6255,-0.59571,-1.1533,0.44782,0.13206,-0.29069,0.16898,1.0368
-1.2889,0.40443,0.25605,-0.62867,0.05451,3.4926,-0.95004,-0.69065,-0.54677,-0.033943
0.29085,0.11399,0.051974,0.11448,-1.6295,-1.583,-0.72452,0.72647,1.6996,1.1282
-0.21579,0.35141,-0.79159,-0.23401,-0.37428,-0.091436,1.4148,-0.69679,0.28994,0.22259
2.7513,-0.46849,0.72251,-0.80282,1.2311,-2.1272,0.0045619,-0.75622,-0.34681,0.071515
-1.4151,0.86609,0.27045,0.42001,0.1676,0.6483,0.49455,-1.1457,0.73536,-0.55717
-0.24387,0.23564,1.4089,0.41429,-0.90359,-0.083008,-2.068,-0.38834,0.049708,-1.0307
0.040251,0.48198,-0.41466,1.0748,-0.096493,1.6069,-0.26812,0.08929,-1.7634,-1.1208
-1.3738,-0.13878,1.0335,1.3876,-0.30886,0.86519,-0.21456,-0.52812,-1.0765,0.18788
1.0792,0.33029,2.2099,-0.16327,-0.79411,-1.0309,-0.68407,0.39031,0.63563,1.9395
0.74393,-0.60975,-0.39222,0.79358,1.2863,-0.2093,0.35264,0.53627,-1.4605,-0.26887
1.5429,1.6248,-0.45063,-1.5293,0.28405,-0.32167,0.97404,1.0217,-0.27811,-0.48064
0.68752,-0.26876,-0.071746,-0.91052,-1.6332,-0.81075,-0.12956,0.74975,0.085878,-0.76624
-3.5502,0.71945,-0.086791,-1.4887,1.4966,1.8362,-0.65235,1.2955,1.7808,-1.1822
-0.96705,-1.9434,-0.66635,-0.46727,-0.64717,-0.99154,-0.59969,-1.0737,1.0784,0.027395
0.31179,1.0084,0.54775,0.83755,-0.18941,-0.39241,0.88338,-0.35167,-0.16567,-0.43735
-0.81507,-0.35635,-0.081614,0.99864,-0.15727,0.8825,-1.0736,-0.47917,0.28422,1.4122
0.28337,0.63336,0.30375,0.94641,-1.4343,0.71145,-0.095334,1.1356,0.85084,-1.2322
-0.066238,-0.41595,-0.35044,1.8082,0.96543,-0.10605,0.53681,0.48071,-0.31448,1.2328
-0.5475,0.69558,2.6857,-0.44599,1.8866,1.4,-0.15067,0.0046545,1.5622,0.28972
0.068056,-0.52295,0.8048,-1.1301,-0.68292,0.88534,-1.4313,0.75744,0.5459,0.45079
0.51297,-0.42021,0.64555,-2.525,1.2197,-0.7108,0.30492,-0.84793,-0.90339,0.65376
1.1431,-0.95682,0.56033,0.2219,0.50798,-0.6594,-0.13958,1.2864,1.0108,-0.10031
-0.89395,-1.4953,-0.65688,0.38614,-0.57825,0.058725,-0.46673,0.20172,2.2441,0.28252
-0.57177,0.43615,0.57144,0.18475,0.6239,0.94837,1.6007,-0.44068,-1.0973,-0.30021
-0.72064,1.1197,-1.1684,-0.49463,-1.5921,-0.62536,-1.5368,-0.81351,0.31565,-0.51582
0.8479,0.16832,1.9891,1.4437,-0.39625,-0.65417,-1.0244,3.1455,0.51267,1.671
1.5726,-0.65018,0.82282,-1.0269,-0.3068,0.40552,-1.8134,0.29849,0.036688,0.54299
1.0557,-1.1402,-2.0949,2.5833,-1.3437,-0.38842,0.95787,-0.86738,1.138,0.5088
1.341,-0.97121,0.41531,0.10398,0.060033,0.078825,-0.33969,0.77449,-1.2475,-0.12313
0.24928,1.7921,-0.31074,-0.28089,-0.27744,-0.73841,0.027603,-0.98684,-1.0259,-0.89867
-0.80171,0.10843,0.47315,1.0578,-1.1497,-0.60568,-0.010099,0.71835,0.56473,-0.25567
0.67975,-1.0754,0.062684,0.0084834,-0.62027,-0.16522,1.3325,0.329,-0.87607,1.3712
1.7264,-1.1145,0.70696,1.2807,-1.0846,-0.93949,0.19499,-1.2366,0.43478,-0.36689
0.50606,-0.73902,0.0078033,1.6325,0.63256,1.3231,-1.0764,-0.68232,-0.10472,-1.2502
0.92921,-0.21036,-0.84504,-1.3001,1.0838,1.2838,-3.0608,0.67226,-1.1227,0.80848
-1.5435,2.043,0.011179,0.77267,0.74524,-0.048936,0.080929,-0.92997,-0.91874,0.80877
0.57106,0.050995,1.0132,0.25329,1.1737,-0.84985,0.30129,1.3088,-1.1481,0.85541
-0.15392,-1.2417,-0.092065,1.1023,1.1631,0.58725,-0.045064,1.4407,1.1498,-0.14591
0.55333,-0.72082,-0.52064,-1.748,-1.0453,-0.1638,0.35628,1.2084,-1.3988,1.3983
1.2768,-0.98142,0.23114,1.1345,-1.1151,-0.69456,0.57556,0.14413,-1.084,1.0079
-0.63941,1.3615,-0.88461,0.40155,-0.49905,-0.21477,0.12959,-1.5899,0.31157,-0.26274
1.5059,2.0355,-0.41742,1.6855,2.8411,0.90335,0.18562,0.79151,0.32027,0.29561
-0.94339,1.5638,-0.46898,-2.0849,1.2135,-0.64411,0.3275,0.54569,0.78331,-0.077481
0.040832,-0.3355,-0.50604,-0.01853,0.50531,0.67164,0.9704,-0.65846,0.17542,1.1021
0.30696,1.2278,2.5232,-0.094084,1.6552,1.1456,0.10625,0.91564,-0.34963,-0.1643
1.0668,-0.035126,2.1438,0.21717,0.058782,-0.44114,0.51169,-0.0839,0.34252,-0.23963
-0.32315,-0.12119,-1.0654,2.5385,-0.39582,-1.482,0.42309,-0.98117,1.3479,-1.9337
-0.93587,-1.0793,0.01403,0.40248,-0.29136,0.34271,-1.5687,-1.9961,0.6368,-0.11946
1.4166,-0.23875,-0.70846,1.6314,0.40755,1.4228,-1.3479,0.37435,0.99963,-0.49222
0.36264,-0.77293,2.0173,-0.88574,0.71041,0.94184,0.0035594,0.71494,1.0292,0.13755
-1.9137,-0.22343,2.071,-1.3198,-0.33173,-2.1374,-0.12037,-1.687,1.0382,-0.26796
0.31992,-0.62908,0.11789,-0.38509,-0.18162,1.0465,-0.0564,-1.0905,-1.722,1.7372
-1.7006,-0.32695,-0.87705,-0.86279,0.24956,-1.3443,-0.11266,0.80089,-0.49348,0.76242
0.79092,-1.5754,-0.21598,-0.42923,-0.43553,0.45151,-0.28805,-0.65066,0.7007,-0.40557
1.3872,0.54154,1.2033,0.53613,-1.1842,-0.95752,0.97557,-0.49529,-0.066097,0.56982
-0.18278,-1.2718,0.61704,-0.028782,-0.55414,-1.4156,0.93937,0.0647,-0.42119,-0.30986
-0.90839,0.34682,-1.3484,-0.95728,0.9684,-0.0898,1.2597,0.12508,0.50453,1.4746
1.2269,-0.61525,0.26092,1.393,3.4918,-1.1242,0.30348,0.78628,-0.32339,-0.035085
-0.5107,-0.83818,0.58648,-0.82689,-1.0544,-2.542,0.17503,0.83249,0.25649,1.1956
-0.81847,-1.8481,0.8901,1.2464,1.6817,-1.9136,-0.1093,-0.86679,1.8457,-0.54556
-1.2618,-0.29712,-0.96127,0.60408,0.64868,-1.0132,0.35323,0.506,0.26047,-0.039503
-1.4676,0.92328,-0.66399,-1.3387,0.49066,0.60568,0.80124,0.73923,-0.15501,0.043059
0.27578,1.6867,-1.5691,0.90843,-1.0241,1.5342,-1.2101,1.2802,-2.129,-1.6588
-0.33175,0.54729,0.341,1.1253,0.41726,1.7257,-1.136,0.41314,-0.26495,-0.37631
0.78848,-1.2644,0.3791,0.50521,-1.4696,0.32759,0.41731,-0.74983,0.3647,0.99764
-0.056694,-0.20959,1.1393,-0.22167,1.3167,-1.5572,0.8286,-3.0073,0.36874,-0.28939
-0.20969,1.1098,-2.6515,0.46281,1.0446,-1.0942,0.091121,-0.23443,-2.3696,1.3861
-1.7215,0.51166,-0.28914,1.6027,0.76566,1.1033,-0.10927,0.26375,-0.67131,0.81181
-0.77546,-0.61548,1.7208,0.74384,-0.087832,-0.35988,0.30046,1.1393,1.4854,0.55825
0.10443,0.23624,0.046426,0.2888,0.72603,1.1217,0.45425,-1.9653,0.86919,-1.2881
-0.42815,0.90895,-0.19667,-0.96913,0.5487,-1.4445,-0.17703,-0.64371,-0.76113,-0.18254
1.275,-0.37813,-0.13835,-0.71623,0.61507,-0.63549,-0.17641,-0.53216,-0.27972,1.9391
-1.8314,-0.74248,-0.22197,-0.86459,-2.1957,0.92893,0.70803,-0.39525,0.55423,-0.40672
-0.1812,-0.80007,0.16635,-0.10838,0.41546,-0.23821,0.41763,0.17989,0.38204,-1.3264
0.11458,0.52262,0.13331,0.21462,1.8186,0.89653,0.94663,-0.028298,0.13114,-0.037404
-0.72236,0.50047,-1.0268,0.49627,-0.31181,-0.48212,1.1942,0.58721,-0.76263,0.47151
0.112,-0.48137,0.62223,0.79943,-1.0876,0.63935,-0.092552,0.69329,0.25241,-1.6163
1.6613,-1.5091,0.26169,0.25911,0.73377,-0.24089,-0.13123,-0.88017,-1.2612,1.4046
-1.0504,0.11366,0.44324,1.2982,-0.75732,-1.0262,-0.85251,0.64346,-0.98653,-2.3365
-0.35088,-0.26447,-1.0564,0.3091,0.72126,1.2853,0.81837,-1.6891,1.2956,1.07
-1.4191,0.084828,1.2525,-2.0423,-1.275,-0.073407,1.5415,1.3098,0.62818,0.13455
0.72794,1.4254,-0.44349,-1.6125,-0.20077,-2.5343,0.56278,-0.85582,-0.20725,-0.35313
-1.2061,0.30619,0.35061,0.7856,-0.048362,-2.1237,1.1859,-0.093075,0.10186,0.94702
-0.85819,-0.82957,1.5258,1.0245,-1.135,1.0351,-0.38578,-0.41994,0.69764,1.1901
1.423,2.147,0.73881,-0.19456,0.39053,0.37717,-0.087658,-1.0102,-1.8977,-0.8851
0.82342,-0.67053,-1.7636,1.7244,0.16111,-0.35256,-1.4659,1.2834,0.37707,0.41228
-0.75597,-0.49043,0.020702,-1.409,1.66,-1.9509,0.95542,0.58054,0.80395,0.34448
1.0165,0.55426,0.24167,-0.52759,-0.78512,-0.41327,-0.35198,-0.36281,0.16167,-0.18719
-0.6591,-1.3667,0.011647,-0.32024,-1.8972,-0.95485,-0.65592,0.089153,1.8152,-0.43725
0.10603,0.14032,-1.0257,-0.61455,0.10033,-0.40772,-0.28485,1.5387,-0.39894,0.87209
1.8344,-0.039547,0.49774,-0.45903,0.10552,-0.38693,-0.22603,0.38307,0.014577,0.16771
2.2572,2.0627,-0.29727,-0.77672,0.68672,-0.64636,-0.71423,1.2898,-0.87432,-0.72559
-0.44315,1.2517,-0.16246,0.81122,0.48738,-0.54315,1.6111,0.17314,-0.25064,-0.65004
-0.030011,0.39572,0.98957,-0.033062,0.98359,-0.65612,0.35382,-0.61748,0.34378,0.41963
1.0391,-1.0871,-0.47486,-2.0627,0.55488,-0.94647,-0.48156,-1.1378,1.8224,2.5993
0.60751,0.52062,-0.5434,0.5569,0.20561,0.12476,-0.11781,-0.80116,-1.2695,-0.7256
-0.23302,-0.3566,-0.71119,0.38319,0.60392,-0.99781,-0.76247,0.49189,1.0073,-0.47924
-0.20947,-0.52625,0.24983,1.5861,1.7071,-1.4202,-0.34845,0.29139,-0.54857,0.25861
-0.78403,-1.8595,-0.26247,0.23863,-0.81045,-0.53984,-1.5839,1.3875,1.2471,1.0621
-2.272,-2.2906,-2.1399,-0.59152,-0.95116,-2.5955,0.97085,-0.84464,0.14505,-1.2646
-0.15665,0.34707,-0.68617,1.32,-0.48571,0.87864,-0.60273,-0.45606,-0.042866,-0.64643
-1.1979,0.45031,0.42983,-0.77544,1.4002,0.4254,0.40188,-0.44023,0.024133,0.94433
-0.22794,-0.37802,-0.10127,-0.47658,1.0818,-1.4825,0.071608,0.136,-2.3434,1.1013
2.4683,0.63488,-0.028398,-0.53175,-0.96252,-1.8506,2.1004,0.72269,-0.070039,1.3621
0.033886,0.31673,2.3054,-0.69305,-0.61183,1.0773,-0.032676,1.0361,-0.32631,0.36672
1.5095,-1.3866,-1.4572,0.36095,2.5359,0.62782,-0.83106,0.2595,-0.19523,0.49245
-1.1107,-1.2285,0.24852,0.10771,2.7246,-1.6335,-0.71854,0.04678,0.47393,0.64441
1.2756,1.1773,-1.3255,-1.8361,-1.0837,-2.0808,-0.57055,2.2509,-0.44312,-1.4548
-1.6736,0.45815,-1.0208,0.43535,2.1641,0.92142,0.24401,-0.2244,0.2091,0.29589
-0.27993,-0.31812,-0.052872,-0.8266,0.62553,1.035,-0.83122,-0.59248,-0.34324,-0.54309
