-0.63425,0.52586,-0.24653,0.86376,0.9853,0.53985,-0.3616,1.0667,0.32103,0.48306
1.6245,0.32119,-1.4768,1.1315,0.59337,0.52275,0.87058,0.88741,0.04083,1.4185
1.2411,2.0953,-0.83158,0.13431,-0.22498,0.7613,-0.52062,0.49409,0.28837,-1.5112
0.55528,-0.39013,-0.95639,-0.017237,-0.60069,0.076581,0.068637,-0.58826,-0.52016,1.1086
0.70342,0.36881,-1.2447,-0.31665,-1.799,1.0353,0.55391,-0.99552,0.91412,-0.85641
0.45816,0.61225,0.81077,-0.039439,-1.5648,0.40381,0.22156,-0.43723,-0.56057,0.57229
0.68398,-0.64319,-0.0090397,0.31086,-0.84245,-0.29831,-0.13763,0.23071,0.96647,0.82718
0.25129,0.18675,-1.9087,1.0875,0.88796,0.6116,0.1761,-0.56504,-2.2083,0.77643
-0.1785,-1.4178,-0.80275,0.031241,0.67911,0.77568,-0.39106,0.9185,-0.0097903,1.3686
0.50773,1.0336,-0.82822,-0.72739,0.50595,0.1184,-0.43802,0.17277,-0.38197,0.61677
-0.3099,1.8982,1.1726,-0.015486,-0.78855,-0.83586,-2.0001,-0.18904,1.0502,0.34937
-0.39437,0.30799,0.53114,-3.0833,-0.041505,1.8945,-0.31249,-0.10354,-1.458,1.167
-0.26974,-2.1884,1.2827,-3.1154,1.1372,-0.1726,0.33931,0.95327,-0.70168,0.28354
-0.08813,1.8815,-1.057,0.29164,0.027275,1.4064,0.32061,-0.71063,-0.18328,-1.1352
0.0080293,-1.28,-0.11456,-0.34198,-0.83295,1.1257,0.76805,0.087044,-0.36082,0.53675
2.5318,-1.2694,-1.1502,0.43417,-2.2061,1.5452,-1.1817,-0.27998,0.38288,-1.3608
-1.2232,-0.86151,1.0952,-1.3284,0.40816,0.20392,0.48171,-0.2489,1.2624,-1.1494
-1.0718,-0.26905,-0.41569,-0.78967,-0.30447,0.91951,0.16606,-2.6658,-0.11144,-0.32113
0.24606,-1.3885,0.66117,0.97566,-0.53717,0.78485,1.3291,-0.15474,1.7543,1.1799
-0.050611,3.049,0.68707,0.9977,-2.3045,1.4802,1.4354,0.87969,-1.0529,1.1566
-0.73015,-0.93187,-0.47697,-1.7322,-0.16176,-0.91094,-0.74081,0.94281,1.2316,-1.7215
0.32699,0.88456,0.7726,-1.4511,0.040314,-0.26036,1.5254,1.451,0.39617,2.0916
0.75299,0.68472,-0.13109,1.3537,1.1984,-0.55714,-0.8764,-1.4164,-2.0268,0.17186
-1.1537,-0.8466,-0.22084,1.2779,1.2679,2.6506,1.1599,1.6269,-0.42675,-0.0096264
-0.40787,-0.92009,-1.1843,2.3325,0.004685,-0.42753,-1.2547,0.33339,0.36742,1.0757
-1.2879,1.6819,-1.6813,0.50352,-0.30249,1.5601,-1.8879,-0.15362,0.39102,0.76532
0.083578,0.72499,0.89064,0.99443,0.58527,0.78074,-0.53327,-0.77102,0.14583,1.9997
0.1638,-1.1012,-0.71869,-0.033659,-0.2362,-0.38173,0.3675,-1.1197,-0.59499,-0.37204
0.68257,-0.28001,-2.6471,0.29403,0.53748,1.1244,-0.010425,1.1728,1.0749,1.1038
-1.0864,-0.11283,-0.35696,0.38533,0.71303,0.027205,-0.59013,-0.3612,0.25765,0.068312
0.29749,0.63774,-0.6837,-1.4986,-0.97192,-1.8736,1.2398,0.14617,-0.034567,0.2537
-0.14331,0.97697,-0.47925,0.91589,0.020993,-0.20168,-0.1081,-0.54411,-0.35728,-2.3635
1.392,1.0029,-0.33088,-0.039532,0.32111,1.2544,-1.464,0.093879,1.1306,0.9759
0.30675,0.97508,-0.17795,0.26632,-0.58174,-0.58009,-0.06754,0.93214,-0.84115,1.6257
-0.53718,0.29774,-1.9011,0.69463,-2.0353,0.30283,1.3366,0.60408,2.155,1.1027
-0.22893,1.6826,2.2352,0.65017,0.67515,0.23668,0.26755,0.38003,1.3647,0.88812
-0.53622,-0.84133,-1.7464,-2.216,-2.1721,0.313,-0.21838,1.3491,0.57241,1.2365
1.439,2.0818,0.074491,-0.87792,1.2481,-0.2379,-0.97326,0.48651,-0.57713,-2.1064
-0.5111,0.67916,0.10722,0.2067,0.54296,-0.15213,-0.80222,1.5873,0.10089,-0.060169
-1.6068,1.4586,-1.698,0.38594,2.1095,0.21339,0.21426,-0.50619,1.4525,1.8136
-0.20124,-0.22127,-1.1178,0.15573,0.93277,-0.17217,1.7681,1.0994,-0.83337,1.3462
1.1435,-0.77378,-0.34991,-1.1257,-0.15066,0.0088339,-1.6999,-1.3932,-0.55371,-0.0061827
0.66329,0.5386,-0.16277,0.081766,-1.0155,0.67991,-1.6525,1.2617,1.0519,1.1648
0.16408,0.47659,1.9997,-0.90994,0.8239,-1.6463,-0.4268,-0.88281,0.099482,-1.253
1.7854,0.49004,0.73067,1.6193,-1.6514,1.451,-2.0909,1.2676,1.3269,-0.5347
-0.58771,0.20583,1.9514,0.68726,0.020769,0.27755,-0.72194,-0.38805,-0.92093,0.26763
0.25904,0.68023,-1.4095,-0.10392,-0.24468,0.077333,0.50038,-0.95133,0.7054,1.5534
-0.87183,0.49999,-0.17873,0.81532,-0.93797,-0.48012,2.221,-1.6171,-0.24584,-1.9867
-0.78792,-0.76964,-1.1371,0.1023,1.2467,0.56501,-1.4748,1.6949,-1.1875,-0.13072
-0.34434,-1.3669,-0.12149,-0.34137,0.37156,0.59122,-0.60965,-0.72,-1.5294,1.138
0.64762,0.45851,-0.74615,-0.70863,0.0065437,-1.036,-0.72248,1.3254,-0.10147,-1.0297
2.0541,0.17235,-0.16256,-1.0858,-0.94303,0.62852,0.51027,-0.16309,-0.64628,-1.6539
0.79894,0.49553,-0.43722,-0.52871,1.9657,1.0439,1.6604,-1.2085,0.94148,1.0764
-1.0711,-1.4839,0.13269,0.79746,-0.66969,1.6562,0.51804,-0.070088,-1.1199,-1.0479
-0.20516,-0.64668,0.55193,-1.8885,0.16745,1.0932,-0.21913,0.69781,0.86444,1.7031
-0.55444,0.19986,1.0005,0.57005,-1.3958,-1.158,0.98075,0.1225,-1.9237,-0.050337
-0.29294,1.3449,-0.35059,-2.3263,-0.76163,0.65968,0.86509,0.59727,-1.4628,0.3548
1.1802,-1.1978,1.1275,-0.034006,-1.2208,0.98114,-0.31442,0.40677,-1.5945,0.036543
0.3774,0.13109,-1.0893,-0.37694,-0.80827,-0.85066,1.2625,1.3261,0.69199,1.51
0.99157,0.21934,-0.32079,0.90543,-1.3499,-1.5089,0.45544,0.92588,-0.68272,0.099549
0.60345,0.28563,0.42845,0.29021,1.1708,1.4201,0.51793,0.68571,1.2863,-0.49713
-0.79289,-0.81062,1.4402,2.2798,1.0693,0.50845,-1.2444,1.4247,-2.1677,1.1323
0.93082,-0.81674,-0.54795,0.33918,-0.334,-1.0347,-0.19013,-0.89103,1.1188,0.69216
-1.3504,-0.54848,-0.82308,0.1554,1.9021,0.34289,0.090447,0.53307,-0.65166,0.28031
0.79979,0.068705,1.1005,0.01581,-1.9273,-1.414,-0.41509,-0.30095,-0.9228,0.27856
0.59964,0.48662,0.60617,0.41569,0.046233,-1.1552,-0.81514,0.35185,0.14239,-2.0842
1.1004,2.0682,0.34539,-1.1481,0.24918,-0.14997,0.69324,-0.6816,1.4242,0.37945
-1.4197,-1.5985,0.73039,-0.044458,0.71004,1.2156,1.6877,-0.13279,0.34388,-0.90616
-0.20364,0.99118,1.5731,-0.35178,0.1414,-0.62358,0.98383,0.0051125,-0.25749,0.36806
0.017913,1.0433,-0.26929,2.1609,-0.99167,0.72393,-0.28385,0.90747,1.7875,-1.2035
0.10035,-0.10079,-0.10209,1.259,0.11025,-1.1208,1.234,0.1036,-0.28947,-1.4003
0.87636,-0.94775,-0.52079,-0.37103,2.1008,-1.2234,-0.72927,-1.0528,-0.64369,-0.2828
0.70069,-0.34661,-0.0088534,0.72009,-0.72857,0.39368,0.74782,-2.2188,-0.92143,-0.84987
0.65202,-0.33626,-0.66159,-2.0183,-0.35863,-0.91464,-0.34301,0.015011,-1.2181,-1.1225
0.17853,0.57817,-0.77293,1.1465,-1.5134,0.3182,0.024961,-0.52168,0.9664,-0.84669
1.676,0.24411,-0.64766,-0.27762,-0.26541,1.3575,-1.5199,0.31471,2.2748,0.78905
-0.3251,0.71628,-0.84396,-1.251,0.73098,0.65249,-0.15323,-0.58335,-1.9081,-1.2267
0.10115,-0.079975,1.8151,1.5871,1.9553,-0.2505,0.68926,-0.99727,-0.064885,1.0758
-0.57669,0.58579,0.66112,0.019766,-1.4435,0.72324,-1.2788,0.11964,0.58207,0.45413
-0.061528,-0.097557,-0.42876,-0.76148,0.6954,0.78939,0.52396,-1.0631,-0.34564,-2.8094
0.72559,1.7925,-0.89612,1.068,0.48287,0.7851,-0.0023286,-0.93142,-0.51937,-2.3983
-1.2273,-0.70486,-0.23933,0.9786,0.09521,1.8188,-1.0805,2.0152,0.53045,0.24667
0.19093,0.73296,1.0501,-0.6331,0.30063,-0.60452,0.63355,-0.49767,0.10579,-0.2726
-0.73482,2.2555,-1.1598,0.78127,0.29652,-0.71646,-0.61239,0.2174,1.1073,1.7916
0.78838,-0.58129,-0.65512,-0.54795,0.64906,2.0366,-0.72074,0.33901,0.02361,-0.17561
-1.9654,0.070611,1.1589,0.060125,-2.3439,1.2885,-0.81717,-0.62069,-0.34404,-0.56541
-1.9555,0.7692,0.50496,-1.813,-0.9202,0.48196,0.87148,-0.74037,1.4829,0.26825
1.6243,0.090374,-1.8317,-0.74575,-0.64667,-0.3022,1.0041,-2.0533,0.54294,0.25906
-0.14942,0.95402,-1.3574,0.18698,0.86968,-3.09,1.5848,1.4059,-1.2658,1.4131
-1.9683,0.29615,-0.26522,0.89179,-1.3376,-1.8346,-0.15448,0.86167,0.76942,-0.2304
-1.6861,1.367,-0.56406,-0.32922,-0.44943,1.6021,0.063955,0.40927,0.35377,-0.29126
-0.086922,-0.21625,-1.3653,0.66993,-0.22417,-0.31908,1.031,-0.79952,0.5308,-0.73073
0.30739,-1.7283,-0.011435,-0.049223,2.4521,0.46166,-0.51467,0.90681,0.8315,-1.2777
0.33755,0.78933,-0.026679,-0.80248,0.68712,-0.17771,-0.83601,1.0683,-1.4966,-0.44422
1.067,-0.3602,0.21872,1.2193,-0.5067,0.99295,0.49285,1.5658,1.8926,0.058717
0.33294,0.047137,0.79807,1.2458,-0.64813,-1.0104,0.53408,1.0058,-0.62518,-1.254
-0.073484,0.63114,-1.1091,0.35801,-0.3704,0.45495,1.8665,-0.28119,-0.49096,0.7582
1.0478,-1.9397,-0.95392,1.8506,-1.0888,-1.0675,-0.50017,-0.22196,0.50575,-2.3973
2.0589,-0.35928,0.9728,0.020477,0.28921,0.0041397,0.79418,1.0344,-0.82685,0.88757
0.026693,0.58748,0.02953,1.4621,0.36208,1.095,0.87197,-0.32767,-1.1116,0.30001
-0.24052,-2.2806,-0.69384,0.20368,-0.72651,-2.0181,1.7508,1.0779,-0.47869,0.70264
1.0385,-1.1169,-1.0888,0.87335,1.1118,-1.1331,0.5163,0.66125,0.22869,-1.8565
-0.50723,-0.81649,0.63777,1.2507,1.0275,1.9428,-0.022431,0.95084,1.1247,-0.48562
-1.4831,-0.48533,-0.2331,0.69931,-0.49111,1.1735,1.6835,-0.75732,-0.28802,0.40246
-0.10649,0.66502,0.076806,0.76769,-0.91126,1.2283,0.32914,0.14383,0.23709,-1.0148
0.24526,-1.3283,-0.90435,1.7611,1.0492,1.0929,-0.6572,-0.026566,0.020076,-0.5871
0.14579,-0.12616,1.6936,-1.0408,-0.41133,0.58239,0.95873,0.42432,0.11781,-0.35544
-1.1181,0.63291,1.0169,1.013,-0.38695,0.56619,-1.7529,0.58584,-1.5374,-1.4763
-0.59694,0.46998,0.12846,0.21651,1.919,1.377,-0.36509,0.46663,-2.2194,-0.77041
-0.67949,0.063516,0.33145,1.0875,-0.045209,0.07177,-1.1865,-0.12229,0.78427,-2.4279
0.95505,0.55625,0.67648,2.0506,-0.025928,-0.79442,-0.19268,-0.33847,0.82681,-2.274
-0.1308,1.5756,1.1939,-0.050946,-1.1598,-2.1684,0.40022,0.12101,0.8299,-0.66993
0.6494,0.12563,-1.4799,1.1358,-0.44075,-0.55331,-0.72165,-0.11363,-1.9189,-0.65857
0.59852,1.6256,-1.5104,1.2696,-2.216,0.17694,-0.35921,0.22101,0.91545,0.87086
-0.1925,1.7998,-0.64937,-0.060134,-2.4875,-0.14373,1.9053,-0.32149,-0.84591,0.40352
-1.9808,-0.48137,0.077984,-1.1771,-0.99886,0.29603,0.45892,0.14261,0.21155,0.023616
0.36294,-0.39254,0.12165,0.56116,-1.1416,-1.9999,-0.62256,-0.39422,-0.46318,-0.47881
0.70395,0.60741,-0.81435,0.21573,-0.60172,-0.26944,-0.63003,-0.49471,-1.9338,2.1158
-0.7526,-0.75157,-1.4932,-1.5244,0.92294,0.82131,-0.14952,0.50269,1.4213,-0.17871
-0.016917,-1.6554,0.74462,0.16836,-0.80731,-0.37752,1.3527,0.0043954,0.42538,1.1652
-0.44166,0.27174,-0.38759,0.071732,0.88662,0.57709,-0.040641,0.61172,-1.3719,-0.97769
1.7013,0.43544,0.054801,1.5059,-0.87377,-0.81755,-0.11963,0.26024,-1.9928,-0.57424
-0.030569,0.19721,0.36779,-1.1672,0.61408,-0.25411,-0.61903,1.0246,0.383,0.73027
0.20392,-0.962,1.41,0.29906,-2.0227,-1.4582,0.12249,0.11095,0.19624,1.3069
-1.0478,-0.3922,-1.966,-1.6398,0.26932,-0.537,-1.578,-2.1191,-0.25467,-0.2774
-0.73537,1.0303,-0.091386,0.42502,-0.71023,-0.081565,0.87445,-0.8135,1.3097,0.83009
-1.3566,0.17998,-0.060275,0.25728,-0.73454,0.43772,-0.092273,0.50625,1.1159,0.14079
0.72859,-0.19327,-0.32805,-0.55818,-1.5857,1.334,-0.35064,0.6022,-0.38408,-0.61256
0.60719,-0.57406,-0.023709,-1.0853,1.4273,-1.1515,-1.0637,-1.1189,0.046965,-0.77654
-0.82829,-0.36318,1.2315,-1.2767,0.23098,-0.22011,0.78385,-1.0217,0.2001,0.48112
2.8876,0.029741,-1.5065,0.071157,0.3566,-1.1336,1.0513,0.38454,0.90698,-0.61374
0.91914,0.30411,-1.9518,-2.0227,0.83295,0.84676,-0.84465,0.51554,-0.22873,0.2689
0.40579,-0.7021,0.39104,1.1525,-0.2728,-1.6406,0.33344,0.0083344,0.16846,0.56174
1.9162,-0.99578,-2.0663,-1.3257,-1.1489,0.69324,-0.31311,-2.1282,0.61437,0.23459
-2.4557,0.04383,-0.28423,-1.0906,0.98852,0.88674,-0.85304,-0.62741,-0.641,0.10107
-0.091063,0.16304,-0.80436,1.0967,-0.23347,-2.395,0.3464,0.83879,0.56758,-0.42963
-0.02468,0.034175,2.088,1.1349,-0.16375,0.45471,0.58213,0.21801,-0.55624,0.078848
0.19994,-0.61575,0.29481,-0.89475,1.344,0.19545,0.25733,1.089,0.14036,0.75355
-1.0383,-1.66,-0.054081,0.68197,-1.0108,-1.8431,-2.7486,-0.92129,0.08544,0.44992
0.52937,-0.17172,0.45178,-0.61801,-0.24113,0.89606,0.2527,1.3095,-0.27816,-0.39556
-2.2171,0.86575,-1.1628,1.2323,-0.43777,0.99827,-0.51197,-1.0345,-0.19756,-1.4458
0.10742,1.8107,-0.48061,0.90633,-1.6757,1.9263,1.2742,0.45709,0.38312,1.3067
0.43891,0.5167,-0.80791,-0.79927,1.0141,0.12654,0.1069,-1.0844,-0.28348,0.53324
-0.040993,0.33607,0.58807,0.22215,0.13464,1.2131,-0.08697,-1.6877,-0.45364,-0.016455
0.36431,0.46281,-0.80926,0.25281,-0.55859,0.24492,0.034079,-1.2037,-1.3187,0.0057791
-0.7637,0.10803,-0.29749,0.92301,-0.60554,0.5345,-1.5417,0.053668,-0.44627,-0.85428
0.54952,-0.81247,-1.494,0.61123,0.55215,-0.20822,-0.42482,-0.15353,-0.14683,-1.1356
-0.37464,-0.60956,1.2441,-0.099415,1.697,-0.5336,-0.77606,0.27697,0.36946,0.31817
-1.6592,-1.1479,1.0502,1.2891,-1.9229,0.78908,1.1686,0.54796,-0.55857,0.014859
-0.31023,-0.14573,-1.615,0.24432,0.75235,-2.0117,0.94248,-0.21872,0.06913,-1.4936
-0.61994,0.18402,-0.36888,-0.84602,1.1054,1.2958,-0.9123,-0.80125,-0.16303,-1.0018
-1.0246,0.84055,-0.50134,-1.0517,0.84886,-0.45724,-0.71098,1.2751,1.7826,0.65375
0.505,-0.40861,0.2209,-1.6804,1.3035,1.1218,-0.040165,-0.59463,1.3439,-0.098963
0.040473,-0.95864,0.36539,1.1644,2.3047,-0.28861,1.3074,-0.14589,-0.21697,1.7766
-0.25473,0.32682,-1.1926,0.0033913,-0.96228,-0.17784,-1.2424,1.1973,-0.083848,1.0222
-0.54774,-1.4364,-0.17255,-0.44213,0.62492,0.0022094,1.9006,2.126,0.6928,-0.39696
1.6766,-1.043,-0.59644,0.92218,0.23115,0.19063,-0.94116,-0.28362,0.17399,0.82012
1.173,-1.6052,0.95797,0.32268,-0.46,0.010736,-0.50158,0.48779,0.27939,1.5453
-0.18906,0.059029,-0.27286,-1.5901,0.018387,-0.42297,0.68721,0.92893,-0.36831,1.5825
0.086573,0.32709,-0.27067,0.65625,1.2537,0.73366,-1.5124,2.7816,-0.056849,0.89395
1.5126,-1.0086,-2.0296,1.0137,-0.29651,0.58445,-1.7467,-0.29981,-0.44016,2.0669
1.7933,-0.23358,0.75687,0.14499,1.7238,-0.28046,0.99055,1.2844,-0.34278,-0.88411
1.1026,0.64791,-0.011659,-0.000387,0.53843,0.14328,1.1312,-0.60725,-0.055294,-0.75731
-0.32585,0.23266,-0.58835,-0.91665,0.18858,-0.13974,1.1863,-0.090387,-0.80629,-0.36221
-0.58281,-0.2781,0.44413,0.81613,-0.18034,-1.0482,-2.5795,-0.67071,-1.05,-0.13176
0.75159,0.063167,0.9371,-1.4952,0.19166,0.40491,0.51083,-1.3986,-0.49365,-0.07888
-0.86373,-0.1706,1.6131,-0.34295,-0.54079,0.53881,-1.2785,0.47624,0.63151,-1.0974
-1.0709,-1.2828,1.0581,-1.3616,1.847,0.54008,-0.019175,-0.039723,1.0781,-0.38873
-0.35524,0.5069,-0.55882,-2.625,-0.39864,-0.16932,-1.848,-1.212,-0.19892,-0.14665
0.95588,0.776,0.91246,0.25945,-0.49719,-1.3406,-1.1336,0.25058,-0.43151,0.96062
0.15928,0.25302,-0.17109,-1.6792,1.597,-1.1926,1.1867,-1.5041,-0.084415,0.43981
0.24494,0.35148,-1.7518,0.15248,-1.1614,1.8635,-0.41252,0.2686,-0.50039,-0.69665
1.1247,0.3952,-0.49173,1.7418,-0.58627,1.1093,1.101,-0.7281,-0.94871,3.0908
0.23463,0.34242,-1.3696,-1.5422,0.31893,-0.9971,-0.82946,-0.86824,-0.40952,1.0384
-1.1386,-0.45449,2.0473,0.35913,-1.9312,-0.32014,-2.0696,0.64799,-0.25945,0.29307
0.84209,0.4004,2.7166,-0.27602,0.059353,1.3393,-2.1963,1.8304,0.35341,0.50034
0.47634,0.49527,0.67451,-0.99519,0.11029,-0.39117,1.1914,1.5834,0.034999,-0.85452
-0.08839,1.3769,-1.3496,0.90289,-0.83063,0.98195,0.99406,0.94409,-0.038798,-0.093511
-0.41304,-1.6908,0.4347,1.7589,0.37737,1.0274,-0.41332,0.044375,0.69087,0.57751
-0.54458,-1.5319,-1.1327,-0.46945,-0.51919,-0.20375,0.31959,1.7349,1.7482,-2.1452
-0.024007,0.65561,0.93977,0.22517,-0.6753,-0.043333,-0.63981,1.3032,0.85516,0.86747
-0.80051,1.1328,0.59551,-0.44525,0.049519,0.34469,-1.294,-1.3283,0.067252,0.37906
-0.51219,0.31619,-0.9531,1.2066,-0.17415,1.4996,0.95272,0.10207,0.22893,-2.7711
-1.4867,-1.1975,-1.1357,0.10939,1.2776,-0.34663,-1.7911,0.045249,-3.3203,-0.15778
-0.51864,-0.57234,-0.76539,0.21647,-1.0013,0.7599,-0.731,0.18696,-0.87797,0.042531
-0.69323,1.0137,0.10782,1.2293,-0.44168,-1.2154,-0.24803,-0.81528,0.22205,0.58471
0.57765,1.2322,1.2539,0.92333,-3.1786,1.1812,0.1868,0.89906,0.77618,-0.1248
1.455,0.7077,2.0989,-0.64706,0.33275,1.8814,-1.6205,1.2008,0.37846,-1.5107
1.0355,-1.472,-0.36492,-1.0256,-0.77079,-1.1883,1.949,-0.78215,0.65127,-0.25182
1.0468,0.45258,-0.93763,1.5806,-0.070513,-0.13849,-0.052632,-1.3912,1.5126,0.22274
0.67621,-1.9431,-0.58389,-0.27308,1.1931,0.19549,-0.38891,-0.11183,1.5262,-1.1247
0.54659,0.2262,0.38492,-1.9279,0.62665,-0.28275,-1.7408,-2.1653,0.35928,0.50553
0.74999,-0.12025,-0.089743,-0.62182,-0.81276,-0.86441,-1.749,1.1337,0.13892,0.48903
-0.72984,0.75856,-2.3022,-0.23153,-0.02973,0.41982,0.0105,1.342,0.17826,-0.85703
0.8332,-0.12788,0.12492,0.45481,0.75649,-0.067316,-0.071717,0.93034,0.71282,-1.4789
-1.1986,-1.0358,0.13275,-0.69432,-0.66476,1.2195,0.63778,0.85645,1.3132,0.86887
0.61877,-0.30073,1.3368,-2.0681,0.6945,-0.46557,-0.97933,0.2448,0.069468,-2.1046
-0.83241,-0.12265,-0.071897,1.0314,2.3266,0.4236,-1.3183,-0.85133,-0.58906,0.33582
-0.97049,-1.4968,2.8868,1.1636,-1.7847,-0.36977,-0.89681,0.6527,-0.93455,0.96567
-0.45351,0.3079,0.59198,2.1779,1.9411,0.76867,0.079918,1.915,0.031716,-1.5539
-1.3027,-0.88212,0.083835,0.26972,-0.19759,0.22208,-1.1215,-2.087,-1.0831,1.0095
0.015975,1.1146,0.090828,0.15073,-0.97114,-2.1412,-0.95349,0.077806,-0.69546,0.99681
1.1107,0.4863,0.3545,-0.28863,-2.5161,-0.27401,-1.1636,1.0166,-0.59378,0.57699
-0.24937,-0.49952,0.7718,1.0083,0.19637,0.75224,0.46172,-0.25727,-0.59366,0.50259
0.4957,-1.1148,-0.87131,0.75267,0.48754,0.74535,-0.7169,0.85931,-0.46641,1.202
0.16204,-1.6821,-0.11346,-0.31417,0.60525,-0.07766,-0.39293,1.1045,0.3674,0.24427
1.2118,0.89437,0.078533,-0.047254,0.54382,-0.89599,0.11038,-1.8236,0.2437,-0.40486
-0.15832,1.3169,2.7469,-1.2253,-1.0508,0.88003,3.1271,-0.028778,0.19028,-0.20947
0.29297,0.26677,-1.665,-0.89814,0.1578,0.66052,-0.45803,0.5578,2.0902,1.6289
2.4677,-0.5899,0.15675,0.53938,-0.18558,0.83925,0.9631,0.57971,-0.15989,0.022291
1.1462,0.47629,0.18937,-1.6553,0.36898,1.2904,1.6386,-2.0205,1.3988,1.1929
-0.93384,0.053787,-1.4661,0.022593,0.10446,-2.0874,-1.0592,-0.94609,-0.49534,1.6452
1.1198,0.27337,0.042728,1.8702,0.64775,1.1907,0.22623,0.96019,-0.66987,0.089016
-0.92423,1.7258,-1.3214,0.86391,0.28194,0.22896,0.33322,-0.86083,-0.76683,1.1509
0.009907,-0.20315,-0.50468,0.37041,0.11019,-0.56357,1.0189,0.44261,-0.22387,-0.49334
0.28937,0.11731,0.94218,0.5687,-0.5894,0.35065,-0.18079,0.046781,-0.91049,-2.4382
0.87,-1.1745,-0.52022,0.33545,0.23726,-0.32772,1.7534,-1.4905,-0.53664,-0.23143
-0.39726,-0.72217,0.12398,-0.28326,-2.5857,-2.426,-1.1246,-1.4301,-1.5164,-0.87267
0.53786,1.0277,1.3429,-1.653,-1.0907,-1.2795,-0.009529,-0.95416,0.69634,0.36585
1.7697,-0.54946,-0.064386,-0.20942,0.10406,0.33159,-0.85737,-1.5244,-0.23181,0.48578
-1.9055,-1.8451,0.62687,1.2669,0.54714,0.88245,0.59547,0.69731,0.73312,-0.49194
-1.0767,0.56268,0.4468,0.15595,-1.2303,1.4446,0.95994,-0.77223,-0.75614,-1.0485
1.1949,0.57641,-0.067046,-1.3734,-0.12466,-0.30529,-0.51115,0.23466,0.63278,-1.2138
-0.29395,0.51816,0.54376,-0.95593,-1.0964,0.95509,0.21965,0.88646,0.40582,3.0807
-0.038178,0.82728,0.44195,-0.93986,0.29123,0.11042,-0.27771,-1.1554,-1.3257,-0.024059
0.92393,-0.66861,-0.33693,2.6592,-0.45909,1.0138,-0.73704,-0.89306,0.24613,0.94843
2.2231,0.35786,-0.11504,-0.51377,-1.0185,1.3657,0.81312,0.0036616,-0.99059,-1.4731
-1.3019,-0.25255,-1.3888,1.3407,-1.2833,0.53282,-0.34136,-0.64644,-0.85492,-2.0808
-0.90899,0.43782,0.44091,-1.0784,2.0039,0.9315,2.0958,1.1032,0.72875,-0.7875
-0.0775,-0.87547,-2.5011,0.30461,0.59537,0.20082,1.3229,0.33668,0.89155,1.0222
0.00051045,0.2669,0.41268,-1.3017,1.4238,-1.3207,-1.0528,1.0801,-0.43587,-0.19511
0.10686,-0.20715,-0.79073,0.71881,0.95457,0.19064,0.66029,-0.30369,0.86373,1.0787
-0.31246,1.9421,0.012145,-0.69968,-1.1405,0.013253,-1.1768,-0.18366,-0.36417,2.0574
1.2196,-0.11788,-0.096794,-0.75123,1.6089,-1.738,1.1029,0.48411,-0.43813,2.2347
-0.90956,0.42122,1.1088,1.223,-0.15952,-0.86677,-1.4982,-0.24735,1.4134,0.017391
0.20398,0.45984,0.16655,-0.39145,1.0659,0.74545,-0.22263,0.52966,0.49218,0.75915
0.98975,-0.50174,0.46794,-1.2032,-2.3427,1.479,0.96552,2.4135,0.44977,1.0996
0.3752,1.1841,-0.11444,0.11101,-0.99573,-0.92144,-0.52733,1.3274,0.19141,-0.35121
-0.62213,0.40779,-0.47791,-0.77289,-0.3739,1.0728,-0.20934,-0.29799,-1.0348,-0.26952
0.12055,1.028,0.19084,1.7853,-0.3266,-1.0415,-0.053708,1.6677,-0.95621,-0.86446
-0.3174,-0.67744,1.7394,-0.24051,1.324,0.93759,1.7087,-0.93825,1.2523,-0.29543
-0.59968,-0.80886,1.7433,-0.078536,0.032558,-1.3219,-0.18181,-0.37235,-1.5669,0.63239
1.3532,0.54249,0.17332,-1.3975,-0.59294,-1.3178,-0.0996,0.17948,-1.6379,-0.83776
-0.19767,0.68482,0.067253,2.4585,-0.18589,0.37632,-1.2428,0.23634,-2.6423,1.2423
-0.578,0.61666,0.20094,-0.083933,0.58175,0.074795,0.51207,-0.252,0.482,-2.1917
-0.75597,0.98105,-1.8009,-0.82262,-0.09098,-0.60202,1.0701,0.14484,-0.87009,-1.4379
0.1212,0.072865,-1.2637,-2.419,0.56319,-0.58739,0.99736,-0.58521,-0.52431,1.8202
-1.4958,-0.10831,0.22179,-0.81518,-0.25256,-1.2311,1.5805,0.40888,-0.87741,0.43852
-1.6462,-1.0486,0.10898,0.88409,-1.3894,1.6155,0.057989,-2.0341,-0.18461,-0.70901
0.1929,0.092419,0.63835,0.0088711,1.8066,-0.024925,-0.33893,-0.64562,0.1704,-0.082212
-1.2898,0.56468,-1.3047,1.0175,1.8458,0.4382,0.58616,-0.78202,-0.097749,0.20826
-0.39985,1.2539,-1.7686,-1.7692,1.0605,-0.10738,2.948,-1.0712,0.081128,-0.56251
0.7754,-0.72768,0.5108,0.64003,0.52541,-2.1803,0.00058654,1.7074,0.3438,-0.53729
0.92215,0.48213,-0.53843,-0.91886,0.083793,0.10651,0.57805,1.1172,0.027768,0.64187
1.5445,0.7434,-0.21467,0.15565,0.49161,-2.107,0.091561,1.5105,0.74808,-0.59007
-1.0096,1.0969,-1.52,1.5275,-1.8029,-0.47759,1.2226,-0.54898,-0.38067,0.9415
