1.086,0.58438,0.33138,-0.71443,-0.45835,0.17945,-0.96753,-0.7129,1.4151,0.15643
2.2299,0.91478,-0.29428,-1.8295,3.1072,1.293,0.11639,0.1449,0.97282,0.04556
-0.51696,-0.2955,0.36186,1.6859,0.63537,-0.47426,2.8164,-0.51942,0.078429,0.38069
0.84837,0.8417,1.2271,-1.2445,1.6256,1.4585,-0.65619,-1.2605,-1.0594,-1.0116
-0.81399,-0.71836,-0.43062,-1.6594,-0.40477,-1.0597,0.303,-0.73484,-0.12712,-0.2733
-1.2485,-0.35098,2.0394,0.31868,0.017056,0.026491,-0.11336,-0.36104,0.2792,-1.3839
-0.67741,0.32576,-0.52343,-0.26741,-0.50136,-0.32012,0.59444,-0.27385,0.4519,0.0263
-0.073732,0.087373,-0.47265,1.7368,0.53772,-0.4328,0.8874,0.91062,0.64365,-1.9499
-1.9617,-2.4528,0.75641,0.10032,-0.66757,0.18052,0.061496,1.7876,-0.46254,0.79437
-1.5986,1.4987,-0.54311,1.4234,-0.74156,0.90849,-1.1923,-0.034131,1.1384,-0.77519
-0.057066,0.85485,-1.0923,3.1461,-0.78672,0.31685,-0.71936,-0.031625,1.5414,1.3804
0.60056,0.72261,-0.5346,0.06924,-0.33165,-0.14299,-0.076913,-0.033634,1.6203,0.15341
0.78545,-0.020607,1.1746,-0.45039,-1.8746,1.5476,-1.2813,0.74603,0.14519,0.94047
0.43734,0.098902,-0.10766,1.4475,-0.21205,1.0334,-0.24056,-0.39286,-0.35338,0.39122
-0.1798,-1.0666,-0.23522,0.52178,0.80553,-1.8167,-0.20549,0.51,-0.57386,-0.38251
0.53002,0.25487,0.59457,-0.96865,0.52543,-0.42685,-0.75855,1.5932,0.19882,2.1972
2.4929,0.5142,-0.67121,1.6886,0.26584,-0.24914,-1.47,0.70529,-0.050803,0.83786
1.9768,0.51534,1.5067,1.01,-0.44967,0.70291,-2.6404,1.6664,0.96445,0.27789
-0.059381,-0.7172,-0.84466,-0.28059,0.59161,1.3008,-0.23631,0.3899,0.67402,-0.12388
1.4144,-0.033985,1.343,0.7772,0.069598,0.31339,1.1941,-0.12655,-1.0238,1.3239
-0.62058,0.11273,1.371,-0.45814,0.56635,-0.26067,-0.89787,-0.52719,-0.68177,-0.32968
0.3508,-0.11087,-2.3914,0.11405,0.61667,0.89405,-0.14402,-0.82375,-0.87375,2.0647
0.14442,-2.0434,-0.60322,-1.6116,-0.16273,0.51769,-0.91736,-0.11842,0.71935,-0.002047
0.7633,0.59952,0.099363,0.87633,1.2298,0.85342,0.24239,-0.3227,0.073027,0.23081
-1.2149,0.3881,1.4392,-0.081048,-0.47711,1.2779,-1.7791,-1.2161,0.18298,-0.85409
0.62426,0.48476,0.39129,1.235,0.59708,0.5342,-0.94363,0.76988,-0.021274,-1.3704
0.16863,-0.49418,0.13853,0.44716,-0.2579,-0.06127,0.18469,0.033666,1.3953,-0.51879
0.32876,0.76666,-1.0788,-0.19467,1.0642,0.19589,-2.0578,-0.33642,-2.0789,-0.81859
-1.0286,-0.37809,0.24325,-0.67204,-1.5134,-1.3914,-1.2054,-0.13466,0.6034,-0.07928
-0.39358,-0.97406,0.72319,1.0732,-0.23904,-0.20208,-0.01806,1.1899,1.8486,0.17384
-1.5441,-0.93416,1.7632,-1.0832,1.1448,0.15507,1.2166,0.60751,1.2386,0.89715
-0.73386,1.2706,-0.54179,-0.69809,-0.24196,0.36722,0.17076,0.066086,2.1353,-1.0495
-0.9699,-0.63373,-0.56747,0.41226,-0.83211,0.043088,-0.011561,-0.45775,0.62988,-0.21472
-0.34963,-0.7666,0.64077,0.82101,-1.117,0.1491,-0.2257,-1.6565,-0.4761,0.40986
0.16924,0.81575,-0.68818,-0.47304,-0.76445,0.11143,0.60077,1.0284,0.77491,1.239
0.84796,-1.2258,0.61467,-0.47668,0.82914,-0.94646,0.31783,-1.3391,1.5031,-2.4652
-1.0691,-0.26257,0.11296,2.5198e-06,1.0756,-1.3401,-0.26511,-1.8435,-0.35289,-1.4412
0.29362,-0.27755,-0.98077,0.091188,0.55304,0.38201,-0.8787,1.3632,0.30967,-0.0081531
1.0865,-0.80453,-0.13864,0.56451,1.0976,0.34326,0.59873,0.24271,-0.56316,-1.0697
0.96132,0.96435,0.39682,0.43585,0.59339,1.0688,1.7088,0.13446,-0.47409,0.50194
-1.5944,0.17681,-0.75082,0.83052,-0.44359,-0.50831,1.2421,0.025457,-0.44316,-0.18812
0.73202,0.76958,-0.050977,1.0245,1.1201,-0.21104,0.15284,0.89657,-0.55282,-0.21054
-0.16877,-0.83443,-1.6028,0.53101,-0.69088,-0.42354,0.25199,0.80993,0.69777,-0.76232
1.3814,-0.37335,-0.25836,-0.62147,0.074165,2.1757,-1.5488,1.0314,-1.3231,-0.43979
0.9293,0.87953,-1.3568,1.1103,-0.22084,0.88269,0.016111,-1.3032,1.0153,0.85379
-0.34885,-1.4719,0.73249,1.0287,0.052567,1.5383,-0.67448,0.78138,0.70395,0.71927
0.26942,-0.27083,-0.20577,1.078,1.1052,0.33996,0.48498,0.20949,0.30194,-0.42429
0.51085,-0.033141,1.2873,-0.43493,-0.061446,0.91184,0.94044,-2.1646,-0.18722,-1.6827
-2.4612,0.53181,-0.87912,-0.73845,-1.4509,-0.62703,0.10731,0.68621,-0.046451,-0.38082
-0.61399,0.35187,1.6847,-0.24939,-0.16945,-0.25924,-1.597,0.23826,1.3044,-0.3839
-0.39545,-1.1447,-0.35447,1.1547,1.7352,-1.7307,-0.19444,1.0378,1.0348,-0.29869
-1.1448,-1.8123,-0.74706,0.035884,2.3797,0.70397,0.20411,-1.3885,-0.939,-0.39307
-2.2324,0.37962,-0.74882,0.8136,-1.6887,-0.2087,-0.23286,0.34595,-0.55522,-0.62066
0.84004,-0.44409,-0.70384,-0.34002,0.81781,0.76246,0.66172,-0.13246,0.21994,-0.80743
-0.61379,0.14766,-0.14058,0.69894,0.52616,-0.36522,0.53087,-1.326,1.5201,1.6992
1.1722,1.0809,-0.12259,0.048093,1.711,-2.007,0.80684,0.32136,0.0050627,0.52426
-0.95824,-0.05657,-2.2447,0.99811,0.58848,0.21494,-1.1577,-0.72745,0.26209,-0.5635
0.95313,0.17398,-0.47688,-1.1651,-1.2925,-0.39426,-0.038782,-0.5389,-1.6578,2.0426
0.70345,1.1838,-0.36451,1.5873,0.46929,-0.39516,0.79012,0.65596,-0.8335,0.97918
0.5599,0.927,1.7379,0.43398,-1.5936,0.21758,-0.53173,-1.9948,-2.4325,-1.0576
-1.038,0.65327,0.7394,-0.30695,0.04902,1.941,-0.022731,1.0261,-0.92475,-0.5749
-0.17832,-0.8267,-0.84394,-1.5056,-0.11707,0.27303,1.1152,0.81348,1.3824,0.39391
-0.46994,-0.15297,-0.66683,0.4121,2.2311,1.1259,0.59129,0.0091049,-1.2369,-0.053314
-0.95989,-0.54273,2.4238,0.68715,0.36152,1.9838,1.0915,1.279,-1.0571,-1.3742
-0.44503,0.41408,0.92093,-0.35681,0.88889,-1.2764,-0.49168,1.182,1.4985,-1.0853
-1.6212,0.75003,0.97005,-0.064639,0.5582,0.4404,0.17465,1.5345,-0.3929,-0.61189
-0.15739,-1.3191,0.79286,0.89549,-0.26533,0.86721,1.6687,-1.1361,-2.3687,-0.45758
-0.19746,-0.27643,-1.0946,-0.11905,-0.68174,0.97511,-1.0722,-1.5979,-0.64184,-1.1895
-0.83137,0.24352,-0.77348,0.51431,-0.144,-0.54757,-0.61643,1.8006,-0.90141,-1.4255
0.63733,0.30104,0.020675,1.0033,0.41862,-0.31695,0.062112,1.3065,-1.0918,-0.35664
-1.0486,0.068323,0.88861,1.6437,1.127,0.12582,0.028173,0.61669,0.055613,-1.4283
-0.24818,-1.7248,-0.54746,0.83466,-0.78443,0.17444,0.8961,-0.34109,-0.77635,-0.45809
0.52491,-0.30265,-0.082406,0.36421,-0.74157,1.2708,0.070439,0.70215,0.56629,0.79735
0.21322,0.75804,0.4435,-0.82104,-1.1067,-1.9822,1.5209,-1.3932,0.0106,0.27517
-2.3974,1.9627,1.3946,-1.5751,-0.25435,-1.8823,-1.1007,0.25616,-0.68651,-0.12998
-0.77242,0.74994,1.2792,0.40013,0.98635,-0.40175,-0.16652,1.0076,0.46259,0.47556
-0.4061,-1.5567,-0.52683,1.0262,0.10578,-0.40249,0.22628,1.8968,0.24703,-0.050475
-0.55332,0.39958,-0.18108,0.68821,-0.81225,-0.37349,1.7747,-0.022606,-1.5452,-1.6951
-1.353,1.0277,-0.68663,0.49384,0.89615,-1.4595,0.29473,1.0658,-0.014645,-0.84328
-0.043116,0.55068,-0.58463,-0.058369,-1.1748,-1.2863,-0.030106,0.094803,-0.77011,-1.9375
-0.16763,-0.94944,-0.28845,-0.054944,-0.15104,-0.23042,-1.2101,0.59581,1.4833,0.92998
1.2796,-0.53379,-0.5322,1.5485,-0.37776,1.3363,0.64047,-0.47294,-0.75066,-0.32719
0.11222,0.35536,-0.99226,0.8349,-0.11854,0.66307,-0.24321,0.49101,0.38335,0.62737
0.70548,1.3178,-0.2178,0.28041,-1.0067,0.73501,0.85752,1.6182,1.4803,-1.0873
-0.1304,-0.078096,-1.3013,0.23526,-1.1807,1.6493,-0.92703,0.50969,0.25787,0.68121
-1.8255,-0.012212,0.89772,0.014823,0.054413,1.7881,-0.26804,-0.75339,-1.0669,-2.3593
-1.4733,1.1425,-0.12479,2.3539,1.4464,0.32006,0.38859,-0.43441,0.1956,-1.3511
-0.7514,1.1455,-0.47906,1.0618,-1.2298,-1.0485,1.0139,0.56577,-1.7606,-0.2479
-0.43373,0.35994,1.7903,-0.58678,2.5405,0.055105,-0.80606,0.19201,-0.45215,-0.94226
0.57635,-1.154,-0.36038,1.5788,0.46117,-0.38457,-0.03333,-0.025001,-1.2837,1.1091
-0.83446,-0.51994,0.8659,-1.2345,-1.1365,1.1028,1.9286,1.3523,1.2023,-1.0279
-0.6288,0.6274,-0.41532,0.12106,-1.8315,-0.48431,1.7554,0.59661,0.63276,0.77593
0.25585,0.95633,-0.53596,0.022212,0.35315,-2.8435,1.0293,-2.1521,0.57143,0.95364
-0.56205,0.53751,-1.0511,-0.031132,-2.9414,-0.75821,0.28471,-0.70818,-0.035478,-0.4497
-1.2284,-0.4386,1.3108,1.1218,-0.11651,-0.84858,0.85276,0.95142,1.0177,0.35203
-0.55404,0.24539,-0.10205,1.6889,-0.027972,0.089913,0.8155,0.29356,-0.3382,-1.7099
-0.68028,-1.3645,-2.079,1.3425,0.58388,0.22239,0.5038,-0.89015,0.92923,-0.10863
0.69116,0.82191,0.85934,-0.20004,0.16645,0.14074,-0.55941,1.1759,0.23898,1.1685
0.22194,-0.57606,-0.36499,-0.70222,-0.6816,0.40402,1.109,-0.10633,0.69221,-0.51584
0.54593,1.7622,1.7598,-2.0977,-0.47707,0.85775,-0.21576,0.2069,0.12213,-0.23284
-0.45975,-0.42814,1.222,0.74861,-1.2225,-2.2566,-0.7468,0.63786,0.82634,-0.666
2.1167,-0.3563,-1.8944,0.76684,1.3587,0.52753,1.3564,-0.07743,-0.077659,-0.86941
0.1091,-0.44539,0.80849,-1.1789,-0.85042,-0.75046,-0.04994,-0.2485,0.25487,0.18219
-0.91983,2.0026,1.3614,-0.28915,0.74544,-0.018837,-0.35777,0.46266,1.324,0.31128
-1.3236,0.48509,-1.2709,0.33297,0.60551,-0.47193,-1.1908,0.83519,1.096,3.4684
0.09865,-1.5419,1.3853,0.24837,1.7826,-0.42526,-1.0744,-0.68088,-0.3459,-1.4172
-0.40664,-1.2971,-0.18189,0.23283,0.33996,0.014933,-0.47733,-0.030904,0.62472,-0.50276
-1.3519,1.0916,1.3788,-0.6043,-0.53367,-1.4299,1.8588,1.4167,1.3428,3.0197
-0.46982,0.26397,0.11232,-0.32111,-1.1463,-1.1779,1.809,0.27502,0.6748,0.59005
-1.628,0.66612,-1.1758,1.9065,0.76197,-0.20824,-0.44947,0.55876,-0.76918,-0.75015
0.68242,-1.1768,0.58355,1.9053,1.5436,-0.43488,0.011069,0.07539,0.14916,0.62347
1.9437,-0.6858,0.29484,0.28586,-1.8317,0.80509,-0.8547,-0.36595,1.3294,-0.68046
0.74024,0.33461,-0.48871,0.19993,0.62279,0.41361,-0.264,-1.4241,0.7079,1.5605
-0.32318,-1.7567,-0.28567,-0.56152,1.1246,0.74994,-0.8562,-0.62375,-0.52268,-1.2279
1.3596,0.0089926,-1.1421,0.078136,-0.77916,0.73718,-1.4055,0.42263,0.59081,-1.1858
0.29103,0.44794,0.56998,0.32619,-0.092703,0.79674,1.4686,1.6196,1.686,-0.45791
-2.219,-0.984,1.5905,0.64089,0.22336,1.7469,0.73271,-0.34224,-1.1154,-1.4011
-0.14463,-0.33616,-0.90001,0.6882,-1.3451,1.0032,-0.74735,-0.64322,-0.80894,0.087621
0.0787,1.1584,0.61461,0.98255,-0.33626,-1.0576,-2.0388,0.033206,-1.6586,-0.275
0.56222,1.4543,-0.072484,-1.2247,0.088601,1.2684,-1.141,0.41256,-0.012323,0.04792
-0.16428,-1.0465,-0.71031,-0.31151,-0.12398,-0.45745,-1.1588,-0.053523,-0.80818,-0.084315
1.1737,0.38259,0.32838,-0.29003,-0.07288,-0.95397,0.34246,-0.12183,-0.46495,-0.50256
-1.3284,0.1456,-1.0063,1.9675,0.40528,0.076519,0.79269,0.77177,0.36523,0.49118
2.4592,-1.0996,-0.78267,0.34494,-0.16533,-0.026918,1.243,0.84297,-1.7878,1.3961
1.3522,0.93457,-0.27126,0.8793,1.1024,-0.38806,0.49214,-0.32502,-0.68168,-1.0295
-0.24677,-0.52333,-1.4033,-0.32911,-1.1193,-0.50836,0.01403,0.44871,1.9363,-1.5896
0.28802,0.61848,0.030821,0.58247,1.115,-0.20351,-1.3862,-0.1918,1.6063,1.1376
-0.87267,-1.2429,0.060749,0.87658,0.33833,-1.2124,0.50532,0.61348,0.99958,1.0112
-0.93076,-0.021554,1.2697,1.8828,-0.1347,0.25802,-2.2604,0.43863,-0.035511,-0.43175
0.076155,0.6891,1.882,1.1987,0.64336,-1.2951,-1.4902,1.0605,-0.59458,-0.70267
0.98566,0.48478,1.0718,-0.8287,-0.21613,-0.72126,-0.72496,1.7793,-1.0642,0.86561
0.92584,-0.49789,-0.015248,0.86616,1.7066,1.0488,-0.42422,0.96744,-2.1335,0.58137
2.1315,0.53973,0.1618,-0.81506,-0.80088,0.3833,-0.60711,-2.1593,1.6115,0.21785
-0.32583,-0.74463,0.68681,-0.81068,-0.92692,1.334,0.72634,0.74064,-1.6862,-0.82556
-0.22301,-1.118,0.11912,0.050237,0.75568,-0.52557,0.25465,-1.4515,1.9877,0.59395
-2.7343,0.31473,0.31951,-0.0894,-0.47003,-1.383,-0.051741,1.6172,1.0307,-1.224
-0.30855,0.73764,-0.69087,-1.033,1.5631,-1.9557,-0.57952,-0.4373,0.075919,-0.17625
0.14611,0.42091,-0.44827,-1.0354,0.64709,-0.36224,0.077082,0.7337,1.381,-1.1937
0.037733,-0.96723,1.1713,-1.9938,-0.48422,-0.60265,-0.61163,-0.50999,-0.06649,-0.66011
-0.64765,0.59622,0.28067,-0.19613,-0.80353,1.3365,0.95361,-0.5024,0.68327,0.046549
-1.2874,0.15227,-0.66349,0.66182,-2.1019,0.14435,1.0459,0.18067,0.068054,-0.42251
-0.41102,0.028972,0.37686,-0.4114,-0.86442,-0.6664,0.17459,1.0452,0.75164,-0.88247
2.2005,-0.28876,0.32569,0.032733,-1.1612,-0.84708,-0.07519,-0.65905,0.32859,-2.1935
-0.92905,-0.25865,0.6249,1.0968,-1.0337,0.40488,0.066377,1.3041,-0.76286,-0.1781
0.0026644,1.005,0.16925,-0.65691,0.22296,0.95103,-1.5961,-1.1889,-0.40428,1.5165
-1.1576,-0.53875,-1.0279,-0.33248,-2.6673,-1.0733,0.99047,0.0031905,-0.99724,-0.57249
1.1645,-0.7568,-1.6262,-2.0929,-1.1673,0.18842,-0.91999,0.55461,0.45323,0.40124
0.78644,0.17248,1.1545,0.48359,0.22705,1.5951,-0.28462,0.029819,0.6946,0.93264
0.16034,0.50618,0.093233,-1.2482,1.0402,-0.71563,-0.51234,1.559,-0.16223,0.80348
-0.047539,-0.18094,-1.4051,0.16223,-0.75359,-0.8268,-0.30999,-0.83009,-1.4067,0.97381
1.4789,1.5954,-0.38468,-0.75383,0.10406,-0.80243,0.70441,-0.81752,-1.0871,-0.31984
0.57777,0.91087,-1.3297,-0.49631,0.036939,-0.16772,-0.15308,1.3443,2.4469,-1.2975
-0.0035318,1.1788,0.70384,0.91984,1.805,0.43773,0.45842,0.30519,0.52439,0.81607
0.13666,1.1491,1.2784,-0.93106,1.5695,0.60157,1.0367,0.66676,-0.21644,0.64863
1.539,-0.25379,-0.7287,0.53956,-0.7973,-0.39074,-1.4485,-2.0221,-0.23406,-0.22648
0.49484,-2.7694,0.13665,-0.14057,-0.5399,0.8477,0.44514,-1.4735,0.63766,-0.33479
0.26886,1.2575,1.2943,0.34084,-0.18572,2.0495,-0.64455,0.52918,1.6009,1.3091
0.56857,-0.51108,0.66966,-1.0882,-2.0173,-0.76581,0.1593,-0.83247,-1.4424,0.60336
-0.098591,1.956,0.03107,-2.3963,-0.38068,1.9067,0.042535,-1.4758,0.033401,-0.73898
-0.98722,0.28635,-0.22586,-0.46445,3.0704,-0.10493,-0.57521,-0.71079,-0.80014,-0.50342
0.36761,-1.1185,0.5521,0.43944,-0.66389,-0.20562,-0.18902,1.4996,1.6318,1.2316
-1.6223,-1.3142,-0.11432,-0.013592,-1.4756,-0.38991,-0.43175,1.4794,-2.4032,-0.44537
-0.69415,-0.55302,0.43425,2.6421,-1.9449,1.1644,-1.0839,-0.36803,-1.4529,0.26775
1.0579,-0.14299,-0.61417,-0.58131,0.16007,0.31476,-0.28261,0.55205,-2.2126,1.6136
-0.69458,0.50933,-0.17374,-0.58084,1.746,-0.21472,1.1908,-0.60675,-0.35099,-1.2444
0.27011,-0.92819,1.2056,0.094279,1.0512,-0.21842,-1.6805,-0.93316,1.5889,0.48462
-0.21527,1.4087,-1.6286,0.48631,0.50887,0.19451,0.92014,0.1521,-0.78872,-0.98774
0.27746,0.90902,0.54985,0.033251,-0.18496,0.72659,0.10641,-0.27083,-0.51744,0.3093
0.4236,-0.39164,-0.89531,-1.5575,-1.4982,0.51195,0.01233,-0.64084,3.1129,0.48874
-0.50092,-2.087,0.22037,0.92077,-1.473,-1.3003,-0.41212,-0.010845,0.82332,-0.60626
-2.1246,-0.071999,-0.19543,-0.091755,0.26341,0.0087107,1.132,-1.3678,-1.0017,-0.44987
1.0212,0.2637,1.1853,-0.49608,0.44752,1.656,0.45156,0.89787,0.98735,-0.3928
-0.55792,0.81248,-0.14066,-1.5658,-1.6492,-0.13128,-0.42528,0.36926,1.1672,0.13916
0.2848,-0.52491,0.81049,0.05448,0.35095,1.8477,0.53252,-0.29153,-1.3605,-1.1739
0.96956,-0.78622,-1.2008,1.6368,0.23844,0.72371,-0.014843,-0.44025,0.20132,1.0422
-1.0824,0.69134,-0.30331,1.5359,-0.45338,0.6719,-0.039879,0.20291,0.038005,-1.9531
1.2562,0.89981,-0.67932,-0.04956,0.81938,-0.19176,0.89557,0.34109,0.2304,-0.65665
0.74117,-0.45526,0.088678,-0.059019,1.4474,0.69712,0.41223,0.3794,0.75029,2.1371
0.12238,0.46364,-0.2325,1.5822,1.5073,-0.96817,-0.83843,-0.049287,0.46371,0.56057
-0.35879,-0.13056,-1.5014,-1.2096,0.66968,-1.0292,0.084315,0.84554,0.60382,0.29622
1.2052,0.096223,-0.64462,-1.3627,-0.014323,-1.4732,-1.2927,-0.34291,-1.0005,2.765
0.44578,0.052668,0.56724,0.28431,-0.20791,0.29177,-0.76222,-0.41889,-1.3438,-0.17783
0.53234,-0.90805,-0.44689,1.4841,-0.037136,-0.78654,1.0059,2.1169,0.25626,0.86727
2.6929,-0.95154,1.1125,1.0944,-0.18565,0.22567,-0.7579,1.1556,-0.75572,-0.17731
0.55464,0.13967,-0.95359,0.27948,1.212,-0.32512,1.4728,0.30971,-2.0418,-0.37839
1.1765,0.39169,0.74503,-0.31408,-1.5916,1.0039,-0.23206,0.12432,0.97375,0.41211
-0.050684,-1.2395,-0.86027,-0.28789,-1.8943,2.2004,0.8413,0.66578,0.44759,-0.49386
1.8023,0.6178,0.35081,-1.2776,-1.1965,0.9886,-0.1381,-0.19439,-0.88304,0.35574
-0.095097,-0.85475,-0.86548,-0.51314,-0.04277,-0.7807,0.78979,0.54121,-0.47768,-0.21517
-0.99499,1.1694,-0.12548,0.34925,-1.136,0.17493,0.23677,0.20923,-0.28824,1.1166
-0.016643,-0.22822,0.76577,1.7024,-0.63985,-0.20381,-0.37173,1.1651,0.40293,-0.54793
-1.716,-0.57164,-0.38055,0.39195,-0.90196,0.025719,-1.4698,1.7157,-0.5649,-0.75102
1.2576,0.93781,-0.45801,-0.494,-0.10665,-0.89376,-0.21118,0.23092,0.37844,0.65669
-1.1842,-0.20549,0.88159,0.18559,0.77765,1.1288,-2.9395,-0.70643,0.70535,-0.020943
0.28164,0.034465,0.74997,0.88273,0.61634,-0.17887,-0.75923,0.11685,-0.27941,-0.69195
0.91435,-1.8679,0.07486,-0.5106,-0.01095,-0.51061,-0.43945,-0.71287,-0.15751,2.377
0.48275,-1.4789,-1.2155,0.30661,1.7583,1.2617,-0.43118,0.92901,-1.1409,-0.58671
0.37355,0.44218,-0.38673,0.016873,0.79073,-1.9287,1.2481,-0.70523,-0.71115,-0.33274
-0.86448,-0.78318,0.21903,-0.36881,-1.2534,-1.0245,0.69769,-0.41967,1.2919,0.60553
-0.055051,0.23669,1.5859,-1.0395,-3.3769,0.63192,0.34834,0.42852,1.1831,0.26508
0.9304,0.43185,-2.1512,0.86193,-0.28567,0.1832,0.24079,0.05412,-0.011436,0.9082
-0.76358,-1.8345,1.1429,-0.54475,-0.38156,1.0888,-2.419,-0.93117,-0.7331,0.35245
-1.2357,0.72249,0.60818,-0.45255,0.27421,-0.66072,1.3304,1.1376,0.35567,-0.011617
-0.69867,0.5899,1.7283,-0.25534,-1.8708,-0.52525,-0.26349,0.099639,0.90801,-0.99569
0.85444,-0.47891,0.55127,-0.96351,1.471,0.96572,-0.41453,0.58125,-2.1427,0.63714
-0.27457,0.80647,-0.35486,0.54231,-1.4828,-0.49399,-0.63818,0.60103,1.7762,0.65437
0.22287,-1.1734,1.188,-1.6324,-0.16009,0.78625,1.1831,1.6607,0.22887,-0.26202
-1.7448,1.3012,-0.099939,-0.0072774,-0.84439,-1.054,-0.33537,-0.19739,1.1188,0.98592
-0.77263,-0.20383,-0.97752,0.60942,-1.0165,0.50682,1.1224,1.2518,-0.94989,1.2676
-0.69948,-1.909,1.1469,0.1248,1.4585,0.36948,0.31039,0.38892,-0.90219,-0.60457
-1.2659,-1.4057,0.13543,0.85976,0.55663,0.0735,0.42808,0.99805,0.80553,0.90561
1.174,-0.61614,-0.2664,0.37326,0.60837,-0.80641,-0.060642,1.7262,-1.1023,2.8566
1.0399,0.36933,-0.22567,0.91676,0.013628,-0.61962,-0.59457,1.2521,-0.59289,0.042697
-1.5672,-1.1895,-0.88587,-0.15755,0.16901,1.0248,0.26914,-0.27325,0.11002,0.8541
0.24987,-0.36127,1.1507,1.0237,-0.85076,-0.1193,-0.39959,1.1588,-1.0608,-0.69095
-0.96555,0.7911,-1.7194,0.21478,-0.10713,0.083029,0.32558,-1.3096,-2.0037,-0.2001
-0.16575,-0.61304,0.69886,-0.26702,2.113,-0.035715,0.77555,-0.72818,-0.85715,0.94132
0.045679,-0.82613,0.5534,0.43618,1.3885,-3.9687,0.49654,0.14156,-0.94997,0.71456
1.7096,1.1671,0.27356,0.67648,0.092032,2.321,-0.12828,-1.0766,0.56325,-1.5859
0.37044,-0.51816,0.70172,-0.21284,1.0866,-0.25737,-0.95879,-1.1595,0.1412,1.1272
-0.65645,0.19539,-1.7486,0.30715,-0.12453,-0.91011,-0.12778,-0.6718,1.1813,1.1259
0.83138,0.26665,0.74878,-1.3138,0.48756,-0.37514,2.003,1.375,0.5729,-1.0781
0.876,0.29279,-0.53691,0.79325,0.32152,-0.64986,0.13146,1.4449,-0.33035,0.86461
0.13831,-0.40071,0.76334,-0.95247,0.13707,1.1812,-1.2822,-1.0044,0.2741,-0.57198
2.2422,-0.478,-2.3776,0.25641,1.0812,0.68791,-0.3032,-0.008611,1.5295,-0.10324
-0.16677,-0.96671,0.55053,1.5292,-0.13653,0.16973,1.1745,-1.0851,-0.12269,0.19633
-0.45905,1.6419,-2.1584,2.0895,0.32848,0.89125,2.5019,0.090124,-1.8938,1.349
0.54619,-0.092539,-0.30595,0.42078,0.58933,0.23881,-0.20106,-0.14598,0.90789,0.77125
-1.3023,-1.1807,0.85251,0.82975,0.99044,-0.023411,-0.61955,-0.4843,-0.021968,-1.406
-0.41152,1.1492,0.75613,-0.001999,-0.58141,0.52147,0.12956,-0.040578,0.54441,0.26404
-0.54008,0.59529,-0.47313,-1.5446,1.2011,0.33136,-0.46259,1.4241,-1.89,-2.2352
1.3665,-1.0265,0.61895,0.69339,-0.60289,1.4835,0.16531,-1.1442,0.58728,-1.853
0.70685,-1.6215,-0.63352,0.92879,2.2879,-0.54273,-0.42161,-0.44027,-0.76783,-0.81799
0.60757,0.41811,-0.12956,-0.75185,-0.95879,0.23762,-1.3067,1.474,-0.05325,0.52082
0.91982,0.28603,0.48771,-0.35659,-1.0195,-0.58798,0.14569,2.1065,1.8541,-0.8901
0.89939,0.21544,0.64611,-0.64963,0.86841,-0.7699,-0.10939,-0.061526,0.46686,0.48592
0.032717,-2.1607,-0.65658,0.32637,0.8562,1.5981,-1.7182,0.60513,1.3201,-0.44995
-1.4159,0.55027,-0.22491,-0.8174,-1.2128,-0.4747,-0.23237,0.92376,0.58943,0.70142
-1.6809,0.47396,-1.7013,1.6449,1.9196,-0.22764,1.0422,0.62718,-1.5398,1.8899
0.037781,1.1823,-0.14275,1.4842,0.087661,0.49019,-1.2823,0.11711,-0.46425,-0.31993
1.6635,0.27261,-0.28515,0.38386,1.6368,-0.19404,0.26966,-0.2238,1.0758,0.39275
0.831,-0.86132,1.3919,-0.19643,-0.030666,1.5984,0.5969,0.45147,-0.62396,1.9996
1.0477,-0.87982,0.12348,0.8001,1.0898,-1.4187,0.93411,0.90947,-0.67157,-0.79401
1.7938,-1.4213,0.49918,-0.86582,-0.60178,-1.7195,1.4681,0.92569,0.41474,-1.6549
-0.48512,1.5952,0.070321,-0.62513,-1.1388,-1.0405,0.54916,0.57859,1.6678,0.48647
-0.63363,-0.42826,0.22521,1.9047,0.55133,-0.32304,-0.31852,-1.0809,-0.34419,0.073649
1.1019,-0.80283,-0.60048,-0.064354,-0.1555,-1.4365,0.6619,-0.17846,1.042,-0.88022
-0.71702,-1.5795,0.47487,-0.43258,0.41101,-0.26198,0.82864,-0.96743,1.6045,-1.1053
2.2,1.257,-0.39933,0.089408,-2.0454,-0.12853,0.51406,-0.024298,-0.43649,0.39289
0.89062,0.86761,0.32372,1.2805,-2.0152,0.36869,-0.84226,-0.82166,-1.1649,0.33281
-0.63543,-0.66646,1.5974,0.14522,-0.26125,-1.4431,-0.19033,0.05855,0.077906,0.75899
-0.3735,0.95567,0.58199,-0.52858,-0.5275,0.53668,0.14672,-0.65954,-0.60504,0.10887
0.52188,-0.58767,0.43554,0.6986,-1.5531,-0.061281,0.24446,-0.32952,0.55371,-1.226
0.7129,-0.56023,-0.76372,-0.61691,-0.81785,-0.26152,0.23494,-0.06161,1.0908,1.1211
1.1684,-0.39439,1.3463,1.1805,1.1689,-0.27903,-1.5597,-0.55586,0.47299,-1.1653
0.33997,-1.3073,-0.061699,1.8878,-0.41346,-1.0447,0.26994,-0.21203,2.0182,0.10553
