0.35223,0.97589,-0.9845,0.019771,0.5599,2.8287,-1.685,-0.96261,-0.74276,-1.3869
0.67157,0.38325,-0.75116,0.51689,1.4081,0.55102,1.2356,1.7662,-1.1889,-0.98191
0.045499,1.5311,0.98006,1.1804,1.8357,-0.85217,-0.72457,0.061194,0.49905,-1.86
1.3225,-0.94529,1.5546,1.5787,-0.43948,-0.46082,-1.1855,-0.16623,0.53165,0.42379
-0.78295,0.047985,1.8402,-0.2656,0.33176,0.55861,-0.014679,-0.69704,0.74285,-0.73881
0.060761,0.10207,2.1279,-1.015,-0.4255,0.59385,2.4666,0.15156,0.074248,-1.1624
1.3649,-1.1706,-1.042,0.68665,0.40622,-0.2044,-0.7983,0.72677,0.26522,-0.98202
-0.89554,0.67396,-0.31819,0.091333,1.9906,-0.076476,0.49548,-0.65999,1.1683,-0.40622
1.2601,-0.19761,2.2742,-0.86783,1.3771,0.14548,-0.20191,-0.35812,-0.96594,1.0344
-1.7669,1.2731,0.37574,0.41938,0.8128,0.50318,0.54498,-0.67838,1.0737,2.6801
-0.22884,0.69673,-2.004,-0.86823,-0.84642,-0.77419,1.5336,-0.033491,-0.37425,-1.2708
1.4282,-0.57406,-0.021115,-0.42735,-0.48422,-0.36029,1.4388,1.3746,0.58613,0.13057
0.55064,1.4318,-0.83218,0.42273,-0.38619,-0.52542,-1.2312,-0.36649,-0.84775,-2.1948
-0.0052009,1.1603,1.716,2.1858,1.2062,1.0664,-0.35093,0.3618,-1.2875,-0.17114
0.25777,0.90335,1.5379,-0.53567,0.023164,-0.30807,0.30106,-0.86295,0.42329,0.31426
-0.90645,0.87738,0.48906,2.934,0.77402,0.94753,0.88113,-0.3429,-0.40288,-0.74511
-1.4967,-0.38369,-1.3191,-1.423,-0.53145,0.40895,-0.49929,-1.7728,-0.416,1.3559
-2.0868,-1.4693,1.0445,1.0472,-0.97472,-1.4653,-1.2069,-0.13796,0.13544,0.96903
0.60514,0.66661,0.68249,-2.5496,1.3466,-0.62294,1.5555,1.3156,0.90482,-0.24238
-1.9213,0.88053,-0.64174,2.1632,-1.0395,-0.632,0.15874,-0.076112,-1.8084,0.61261
0.39433,1.0101,-0.68724,1.3523,0.47819,1.2151,0.29226,0.18241,-0.23805,-0.3786
-1.811,-1.0483,0.85627,1.8753,0.12447,-1.0069,-0.8274,0.0092299,-2.1093,2.1107
0.50257,-0.58416,-1.2855,-0.46502,1.2038,-2.0934,0.30076,0.31643,2.2108,-0.58848
0.27513,0.80506,-1.6109,1.089,-0.30945,0.18042,0.074333,3.0044,-0.66433,-0.3665
0.16587,0.73384,-1.2382,0.30681,1.4282,-1.1265,0.10532,-0.10893,-0.027105,-0.66256
-0.38138,0.85438,-0.29306,-0.67091,-1.9445,0.21331,0.65564,-0.89481,1.385,0.31681
1.2564,-0.87247,0.50061,1.0772,-0.80977,-1.0991,1.7867,0.94863,-0.98256,0.66532
0.84388,0.83247,-2.0313,-0.43231,-0.46245,-0.77691,-0.53525,0.18128,1.3866,-0.79747
-1.2359,0.39473,-0.0035864,-0.64596,-0.89146,-0.095353,0.36085,0.5529,0.12707,1.5692
-0.52103,0.72388,-1.2586,-0.18633,-1.0613,-0.50183,-0.59458,1.6727,0.076707,0.21024
0.41519,-2.4641,0.57015,0.20018,0.13408,-0.9568,1.3274,-0.30463,0.49991,0.28301
-0.37915,-0.90748,0.21015,-1.4109,0.78775,0.27376,-1.2169,0.70886,-0.73252,-1.7639
1.0747,1.5408,0.21486,-1.1108,1.1617,0.37502,-1.2841,1.172,1.5902,-1.2963
-1.2593,1.116,0.93515,1.085,-1.9432,-0.81243,0.84065,1.1157,-0.73579,-0.0095619
0.5245,-1.6835,0.041552,-1.1571,0.45766,0.5336,-0.20173,-0.61033,-0.47387,0.023172
0.72449,-0.73835,-1.0484,-0.54424,1.1616,-0.2058,0.3595,-1.9864,1.5315,-0.43954
0.34524,-2.3598,0.60753,-0.63743,1.3807,0.3859,-1.7077,1.6886,-1.4723,0.49768
0.24724,0.19351,1.4722,1.2767,-0.054792,-0.30931,-0.81532,1.2142,-0.3311,-0.93442
-1.3567,-0.11965,-0.52668,0.56667,0.014051,-0.193,1.677,-0.96957,0.80138,0.019297
1.6639,-0.69584,-1.6174,-0.59838,1.0446,0.47929,0.34169,1.4053,-2.0762,0.4543
-0.13998,-0.88701,-0.48637,-0.49534,1.518,-0.006485,0.83749,-0.1645,-0.76191,-0.51913
-1.2662,-0.86117,2.5301,-1.0908,-2.2126,0.18808,0.16658,0.54852,-0.016059,1.0679
-0.98969,-1.7679,-0.31665,-0.32552,1.1854,0.35859,-0.38682,0.047415,-0.14212,0.36578
-1.4457,-1.4218,-1.0277,-0.41421,0.9991,-0.39127,0.010276,1.6838,-0.87089,0.67354
-0.93484,0.48337,-0.68128,1.2734,0.37788,0.4979,-0.12099,0.49531,1.7933,0.986
0.61114,0.21967,-0.78153,-0.80411,-0.73243,2.2712,0.092007,0.50664,-0.24061,0.33728
-0.33026,1.1141,-0.98437,-1.2711,2.8129,-0.64404,0.21082,-0.53862,0.14212,-1.1472
0.19053,0.52212,0.35757,-0.70822,-0.27478,-1.9938,1.1367,0.022679,0.40068,-2.5028
0.80824,-0.13356,0.77888,-2.5343,1.5221,-0.30127,-1.7991,-0.67525,0.82995,0.59192
-0.6672,-0.32202,-1.259,0.29368,2.3391,-0.82008,-0.1105,-1.3289,0.90057,-2.0404
0.7573,-1.3633,-1.0957,1.2291,-0.23972,-0.035643,0.74267,1.4114,0.24219,-1.1862
-0.1858,-0.63366,1.4435,-0.73408,2.0112,0.23443,1.161,-0.53927,1.0843,-1.2694
-0.29645,-0.17367,0.85757,-2.1201,1.9309,-1.1975,-0.21102,1.757,0.4615,-1.5474
0.33022,-0.35927,-0.18733,-0.18345,-0.19014,-0.80306,0.59919,0.054633,-0.46679,-1.0014
-0.17393,-1.8209,-0.85783,0.83624,1.2188,-1.5975,0.29875,-1.5625,-0.3345,-0.41194
-0.57897,-0.84555,-0.17033,-0.97035,-1.5342,0.25609,1.1494,0.34329,-0.78151,-0.67556
1.7002,-1.0962,0.28093,-0.30755,0.97676,0.58907,1.6197,-0.079362,1.9742,1.4077
0.048454,0.33536,0.61205,-1.3497,-0.12012,-0.39498,0.11146,0.75294,-0.022705,-0.82071
0.021769,-0.077722,-1.2771,-0.75877,-0.90881,0.92632,-0.65949,-1.3014,-0.21848,1.3828
-0.40405,-0.54955,1.4842,0.19214,-0.47412,-0.19171,-0.22463,-1.1886,-0.40517,-0.54603
-1.4692,-1.047,-0.62224,-0.1943,1.1712,-1.0612,-0.7108,0.11785,0.32688,0.74358
1.2516,-1.0157,1.5182,-0.25573,-0.46218,0.088934,0.75889,-1.2317,0.35003,1.1942
-0.96266,-2.2647,0.54523,0.16117,-0.79885,-1.5826,0.97014,0.22401,2.0185,0.19868
0.11357,1.3663,0.0055085,-0.50702,-0.45608,1.5304,-0.52549,-1.3992,-0.5068,-0.67499
0.056525,-0.97501,-0.37053,0.20347,0.76696,0.20832,0.013278,-0.37817,-0.36862,-0.49814
1.1479,-2.483,-0.60301,-0.58183,-1.2399,-0.20017,0.98157,0.49657,0.74746,-0.39629
-0.25308,-0.38318,-1.9233,0.2287,0.35126,-0.040691,-0.11415,-0.58414,-0.82395,-1.1501
-0.81837,0.56718,-1.2002,-1.1755,-0.055796,-2.3216,-0.44008,0.28768,0.35889,0.72167
-0.56551,-0.88174,0.85685,2.2704,-0.3498,-0.16777,0.07676,0.80815,-0.48291,-0.40969
0.13719,-0.27633,1.2082,-1.2498,-2.0199,1.2432,-0.42242,0.86722,0.62002,-0.24333
-0.19066,0.094796,-0.053239,1.1155,-0.11146,-0.27578,-1.3254,0.57092,2.708,-3.0103
-1.4716,0.082015,-0.56987,-0.74564,-0.68284,0.76448,0.78215,-0.8249,-0.44483,0.15382
1.0339,1.1306,0.49006,-1.7275,-1.6905,-0.56021,-0.1536,-0.12037,0.22903,-0.66049
-0.47897,-1.5021,0.90713,-1.0089,0.020326,-0.095942,0.61655,-0.39017,0.7824,0.98451
2.5222,1.2437,-1.379,-0.28282,-2.5981,0.52033,-0.026804,-0.11297,0.30729,0.40595
-0.014944,1.4554,0.85412,-0.10233,0.82047,-0.60969,-0.47459,0.44668,-1.4738,0.10536
-0.25445,0.54475,0.13073,-0.99008,0.049688,0.82804,0.0082388,-0.078915,-1.425,-0.19683
0.085699,-0.91913,0.034837,-1.3525,-1.1288,-0.51122,-0.14509,0.45179,0.22369,-0.036778
0.22127,-1.2153,0.060373,1.9327,0.82901,-0.98721,0.60417,-1.1842,-0.86801,0.8065
0.54759,-0.48446,-0.28326,0.24505,-0.74407,-1.0418,-1.2005,-0.68692,-0.21244,-1.3083
2.6269,-0.43074,-0.20988,0.68876,-0.5472,-1.057,0.2529,-1.7563,-0.11445,0.35691
-1.943,0.28985,0.83089,-1.458,0.18711,0.50544,0.39324,1.1715,2.1061,0.65891
-1.0123,0.93434,0.32056,-0.83397,-1.1515,-2.444,0.38584,-0.93497,2.6852,1.981
-0.68404,0.96055,1.2123,-0.88682,-1.1673,2.1668,-0.35693,-0.2775,-0.69557,0.87151
0.308,1.0137,0.12789,1.3055,-1.1991,-1.1944,1.4587,-0.14773,-2.175,-1.0284
-0.37565,-0.047575,-1.3949,-0.56664,1.2167,-0.53696,0.64704,-0.4109,1.2862,-0.048894
0.56242,-0.14831,0.61164,1.7679,-0.75433,-3.0268,-0.306,0.74843,-2.2667,-0.94154
-1.3904,0.15506,-0.5407,-0.97996,0.84057,2.5355,-0.7642,-0.13486,-0.99453,-0.91181
1.1549,0.44972,-1.1962,0.359,0.37917,-0.91003,0.87553,-0.96524,0.24871,-0.016657
0.26492,-1.0042,-0.37126,0.85087,-1.072,1.0008,0.15,-1.2784,-1.6781,1.2584
0.32984,0.67403,1.1064,2.1923,0.72948,0.88508,-0.83289,-0.0021076,1.2979,-0.051172
-1.23,-0.053017,-1.3334,-0.80877,-0.40112,-2.49,2.2054,-0.8074,-1.2571,-0.25889
-0.59542,-1.7768,0.60655,0.26323,0.53642,0.070498,1.7562,0.35681,0.092177,-0.29088
0.1642,-0.61152,-0.40836,-0.59842,0.64473,0.30546,1.1409,-1.8584,0.36015,1.9336
-0.76548,0.076255,-0.35464,0.33364,-0.011489,0.037375,1.3117,0.62644,-2.5831,-0.59487
0.81568,0.43998,-0.79784,-0.74376,-0.7182,0.42766,-2.0441,0.69183,-1.2981,0.71208
-0.63537,0.61905,-0.40259,0.28347,1.6491,-1.1397,1.3378,0.44044,-1.399,2.631
-0.78865,0.3564,1.0806,-0.82899,-0.11712,-1.2247,1.4882,-0.81981,-0.25631,-1.1071
0.46724,0.76586,-0.39322,-0.37702,-0.27587,-0.8101,1.5506,0.87763,-0.31044,2.2502
-0.89566,0.22639,-0.12161,0.54515,-0.71902,0.60385,2.5897,1.0102,-1.1159,0.118
0.96976,-0.41255,-1.25,-0.63214,-0.44451,0.17525,1.3689,0.52652,-0.26256,-1.391
-1.5138,1.06,-1.0323,-1.183,0.072358,-1.3507,-1.1714,0.53803,-1.8674,0.44663
-0.73266,0.05029,-0.21423,0.5458,-1.7568,0.19474,-0.49074,2.0352,-0.51534,0.6833
2.0344,-0.080012,0.50196,0.23436,-1.6018,-0.36637,2.3746,1.9718,0.45916,0.43128
-0.84931,-1.1609,0.040852,-2.4742,-0.12283,-0.85518,-2.4835,0.58627,0.90006,-0.2389
-0.46653,0.80403,-0.68992,0.82819,-0.67681,0.80015,-1.2109,-0.5768,-0.41837,-0.98151
0.2778,-0.76577,-0.21713,0.49655,0.30197,-0.76441,-0.8145,-0.1154,1.3039,0.022069
0.35613,0.86266,0.86183,0.89619,-2.4802,-0.80681,0.78478,-0.3396,-0.54089,-0.64817
2.9286,-1.2847,-0.21067,0.19281,-0.064394,0.28031,-0.5359,0.051528,0.66144,2.2732
1.3997,0.23065,1.4915,-0.59191,-0.62862,0.52684,0.7234,0.46344,0.037225,0.046012
-0.507,-0.40088,-0.90556,-0.46782,-0.049708,-0.47055,-0.12685,-0.020516,-0.3201,0.59275
0.66435,-0.08973,-1.4471,0.30444,0.15045,-0.81208,1.5554,1.1027,0.63076,-1.4246
1.4214,-1.3986,0.28476,-0.8898,-0.25459,-0.12383,1.2752,-0.81264,0.10718,1.8222
-0.049257,-0.55983,-0.40233,0.93824,0.3833,-0.44193,-1.4454,-0.95142,0.8817,0.39668
-2.428,0.9587,-0.089743,0.9631,-0.36038,-0.90262,1.8804,0.22619,1.6868,0.52354
-0.30706,2.3056,0.098707,0.082507,0.65135,-0.3292,1.2188,0.90834,-1.9403,1.4526
-1.2991,0.69446,1.5941,0.46279,0.61144,0.86849,0.99219,-1.5901,1.6251,-1.646
0.58473,-1.8526,-1.0614,1.2532,0.87537,-1.8855,0.24771,-0.041626,-0.039301,0.0066142
-0.10841,-0.46779,0.26002,-0.80074,2.0248,-1.5672,0.099226,-0.41636,0.11982,0.94301
1.049,0.4173,1.0317,-0.399,-0.28174,-0.5545,-1.1472,0.0057143,-0.79632,-0.48684
-1.0147,-0.68928,-0.76521,-0.10776,1.8066,-1.543,1.3157,-0.306,-0.52056,-0.97439
1.1535,2.061,-0.040091,-0.99192,0.021768,0.38298,0.44658,0.30911,0.60043,-1.2271
-1.1622,-0.060546,1.1955,-0.88183,0.088757,-0.77928,-0.46923,-0.32465,-0.59716,-0.042888
1.513,1.2851,-0.98991,1.75,0.9564,-0.2799,1.1143,1.1236,-0.27952,0.97533
0.17967,0.28567,0.37604,1.8105,-0.92911,-0.71415,0.16201,1.1893,0.10049,0.93982
1.1931,0.073082,-0.45151,0.38848,-1.5506,-0.21042,0.63466,-0.69897,-2.3266,-0.30934
-1.4273,1.8339,0.29758,-1.1112,-0.10057,-0.49824,-1.5455,2.7958,1.0614,-0.20724
0.86346,-1.2034,0.71991,-1.5682,-1.0662,1.0782,0.86282,0.16886,0.59001,-0.7538
-0.59427,-0.49732,2.0236,1.4513,-0.37212,0.8777,-0.053137,1.0297,-1.115,-0.22435
-1.5387,-1.5705,-1.5513,1.5089,-1.7792,-1.1411,-1.8904,-1.1347,-2.7018,0.50823
1.262,0.27697,0.23842,0.25789,-1.118,-1.6009,2.3395,-1.587,0.64839,2.2578
0.4108,0.43039,-0.23003,2.2348,0.33059,-0.62376,0.1152,0.037453,-1.0457,0.36744
-0.158,0.53341,-0.28041,0.42051,-1.2174,0.52463,-0.038562,-1.4405,-0.35665,1.7777
0.22819,1.0629,-0.38818,1.049,0.43226,0.08472,-1.3517,0.49375,-0.41844,-0.83743
-0.48415,-1.2886,-1.2929,0.62611,-0.92774,1.1043,-0.044964,-1.3629,-1.9896,0.69504
-1.3616,1.4298,0.011595,-1.0669,0.46785,-0.75743,1.2111,-0.13729,-0.16968,-0.45063
-2.1119,-1.847,0.52505,-1.2764,-0.5975,-1.2307,1.2378,0.67049,-0.30749,0.13172
-1.7163,0.54191,-0.16907,-0.66397,-0.64489,0.48837,0.29272,-0.65552,0.60542,0.58485
-0.4695,-1.9337,2.5777,-0.5094,-0.72497,-0.1794,1.1155,0.45878,-0.39612,0.74571
0.67213,0.80891,-1.6286,-1.5552,0.14035,1.3732,-1.6979,-0.767,-0.43987,-0.94653
-0.10497,0.24663,0.087046,-0.35323,-0.045756,0.01211,0.29528,-0.52638,-0.36299,-0.2611
0.13431,1.2038,1.4539,-1.5114,-0.58814,0.19656,1.405,0.81388,-0.82126,-0.69144
-0.45454,0.67834,-1.2624,-0.2925,-0.95018,-2.0099,-1.442,0.38871,0.22419,2.2514
0.31267,1.2887,-1.5661,-0.65932,-0.29128,0.51584,-0.66656,0.96852,-0.14016,1.4792
0.81417,-0.59465,0.13862,0.17485,0.91009,1.3535,0.20189,-1.6575,-0.71908,-0.13698
-0.7452,-1.589,-0.63537,-2.027,0.072103,1.1038,1.1054,0.83762,2.1198,0.378
-1.2674,-2.0053,-0.77732,-1.8466,0.65269,1.2372,0.81912,-0.36013,0.19557,-0.70478
0.54362,2.0289,-1.3104,-0.34726,-0.10115,-1.3731,-1.2589,2.0547,-0.43649,0.0044216
-0.64422,1.1334,0.50885,-0.28783,0.74182,-0.19814,0.62657,1.0931,0.24867,0.023798
-2.2143,0.76308,-1.4319,-3.2026,-0.23892,0.28952,0.026116,1.0011,1.4123,0.82177
0.24642,0.52625,-0.17936,-0.89865,0.56565,0.66476,-0.76222,0.84001,-1.2553,-0.085868
0.59808,-0.97968,-1.4485,-0.35325,-0.4136,-2.0076,0.18151,-0.73188,-1.9565,0.51989
0.70322,0.137,-0.12324,0.65464,1.5907,1.5209,0.92262,0.011019,0.67514,0.57899
0.37073,-0.26664,-0.93572,-0.28017,-0.24562,-1.0456,-0.48071,0.17279,-0.68305,-1.1214
-0.079308,0.45515,1.2338,0.73039,0.066572,-0.30516,0.32237,0.22811,0.98312,-1.4319
0.12339,-0.56555,-0.13091,-0.52099,-0.86486,1.5195,-0.69499,1.8273,-1.6629,0.38957
1.9354,2.4716,0.91186,-0.51235,0.54772,-1.3651,0.46125,0.42217,-0.65882,1.4475
0.046264,-1.2457,-0.86172,0.36218,0.64846,0.52144,-0.25595,0.2571,0.69096,0.2314
-0.35154,0.78382,0.75777,0.27211,0.88165,0.29078,0.95903,-0.82264,-0.72338,-1.2648
1.3918,0.65748,1.7454,-0.22032,-0.65476,-1.306,-0.72544,0.0060316,-0.64014,0.91882
1.1572,-0.28112,-1.9796,0.61002,0.29892,0.12716,-0.72431,-0.43219,-0.4459,-0.22155
1.7081,3.0614,-0.33503,1.5263,-0.1127,0.14055,-0.16382,0.21762,0.95199,-0.71189
0.96542,-0.43657,0.050233,0.55039,-0.48878,0.70528,-1.074,0.066911,-0.58147,2.6552
0.5586,-0.12857,-1.08,-0.39191,-0.80973,-0.23466,-0.21017,-0.48992,-0.77596,-0.19515
1.3902,2.1854,2.092,-1.1867,1.0445,0.25861,-0.44906,-1.5883,-0.36318,0.95674
-0.1658,1.6943,-0.15819,-1.3113,-1.5758,-0.95798,0.062545,1.1741,0.0025224,0.48244
-0.29064,-1.4898,1.8467,0.35832,-1.0868,0.34969,1.5743,-0.2417,-0.25913,-0.37235
-0.80561,1.1161,-0.99385,-0.23477,0.48059,-0.82383,-2.2158,1.2499,0.74392,0.81278
1.7342,0.42533,-0.23653,0.94089,0.47419,1.1258,-0.46931,1.7586,-0.38019,-0.23448
2.3485,0.54311,-0.53391,0.03532,1.1693,1.6439,-0.36653,-1.7877,0.021963,1.2311
1.0173,-0.55919,-2.3941,-0.37891,2.1456,-0.6721,-0.72879,-1.4152,-0.45055,-0.51378
-0.58959,-1.3181,-0.79713,-1.2203,0.30293,-1.5348,-0.014291,-0.62145,0.95701,-0.34904
-1.2031,-1.368,-0.41278,0.94728,0.19161,-0.009008,-0.14651,-0.073167,0.96498,-2.5346
-0.90177,-1.1754,0.09107,2.122,-0.24164,-0.11353,1.061,1.7189,1.242,0.42285
0.057302,-0.60676,-1.5491,1.7378,-0.12187,-1.6023,-0.87977,0.83787,-0.53718,1.736
-1.2863,-1.1797,0.099802,-0.58025,-0.7121,-0.2122,-0.89355,0.25805,-0.38842,0.44648
-1.551,1.0079,0.66459,-0.50383,0.43978,1.5999,0.59237,-1.2369,2.035,-1.0732
-1.5076,0.2468,0.33321,-1.2095,-0.52765,-0.77663,1.0851,-0.81983,-0.79041,-0.023027
0.4498,0.22473,0.011163,-0.19702,-0.4908,0.16241,-1.2914,0.36574,-1.4285,0.50209
-2.04,-1.2185,0.39302,-1.6465,0.44861,1.9767,-1.2284,-1.0997,-0.47445,-1.4542
0.49192,0.7296,0.59494,-1.3698,-0.52227,0.0089716,-0.22064,-1.2514,0.78534,0.50954
0.42321,-2.5111,-0.42625,0.64865,0.89768,-0.61362,1.2142,-0.47436,-1.5289,-1.7502
-1.0559,-0.64325,0.19081,0.95433,-2.0682,0.21032,-0.31727,1.4345,0.10472,1.2446
-0.94601,0.59551,1.1698,-0.045765,-1.6189,-0.83928,1.5364,1.1679,-0.6098,-0.63907
-0.57889,2.0023,-1.3619,0.42337,-0.85536,-1.4118,-1.3167,2.153,1.1692,0.6625
-0.63767,-0.41464,0.96547,1.2069,0.44293,-0.052153,-1.3877,1.0104,-0.69324,0.32261
0.847,0.86857,0.39442,-0.006641,-0.59344,0.63137,1.6919,1.5432,-1.5627,0.47616
-0.14347,2.2466,1.9338,0.19401,-1.5139,0.33455,0.036918,-0.28572,0.88399,1.1216
-0.85153,-0.62536,0.50913,1.074,-2.0074,0.29289,-0.76828,-0.57036,1.9229,0.89823
0.50432,-0.70179,0.38395,0.66757,-0.01739,0.14317,-0.49717,-0.67643,-0.49462,0.069525
0.98011,2.314,-0.5987,0.20579,-1.424,0.4456,-0.53767,0.0016869,-0.83956,0.03431
-1.7258,0.11788,1.8136,-0.10064,0.57882,-1.8134,1.2736,0.68552,1.3847,0.5845
1.204,1.1407,-0.62358,-0.45093,1.1373,-0.41815,0.18547,-0.71699,-1.4632,0.81893
-1.0298,0.30782,-0.6102,-1.8147,-0.38809,-0.0494,-0.26135,-0.86955,1.141,-0.51621
-1.9448,0.74951,-0.2993,0.62968,1.2168,-1.1935,1.5825,-3.176,-1.143,0.90894
0.07485,0.65765,0.043205,0.94873,1.6303,0.49542,1.244,-0.23225,2.4947,1.4383
1.1309,0.43701,-1.1002,0.33598,-0.87107,2.4457,0.46573,0.54288,-1.5536,1.6298
1.2239,-2.7911,0.14505,0.096402,-0.069523,-1.7023,-0.47638,1.037,0.18134,-0.55741
-0.39314,-0.53173,-0.37655,-0.76843,-1.1013,-0.83082,-0.28613,-2.2215,-0.23127,1.6275
0.68963,-0.45365,1.7696,-0.85814,-0.17172,-0.19517,-0.49384,0.21838,-0.48303,1.4709
-0.12403,-0.88176,-0.37516,0.19589,-0.05894,-0.69978,-0.37614,0.42342,-0.26705,0.30113
-0.19196,-0.77932,-0.33752,-1.353,-1.6925,0.45666,-0.71623,-2.0763,0.93848,0.40911
1.1505,-0.50959,1.1405,-0.94316,-1.5457,-0.70049,0.34661,0.38691,-0.52257,1.3152
0.23871,-1.205,-0.37327,1.1539,2.2697,0.69727,0.4189,-1.1266,0.74993,-1.3894
0.96168,0.044462,0.82054,0.58134,0.61999,-0.40654,0.9516,1.2925,1.3251,-0.74239
0.48983,-0.7923,0.022377,0.5289,-1.4218,0.48798,-0.14118,-0.74281,0.090559,-0.68745
-0.6448,-0.76177,-1.3282,-0.093014,0.5871,-1.2262,0.29269,-0.35221,0.19174,-0.50428
0.55091,-1.6331,-0.49464,-1.1791,0.31151,0.89468,0.15691,-0.79941,-0.68749,2.3114
-0.1543,0.87813,-0.028226,-1.8974,-0.85175,-2.1333,0.78671,-0.24011,0.33656,0.054943
-1.2251,-1.8477,0.43573,-0.98406,-0.78989,1.1529,-0.65661,1.5297,-1.0682,-0.13259
0.20444,0.79659,1.8806,-1.9603,0.6409,0.12382,0.85033,0.4417,1.0624,-1.8294
-0.0074153,-0.0031321,0.28242,0.27821,-1.0896,-2.1317,-0.03226,0.11134,-1.0166,-0.074009
-0.5242,0.63459,0.98812,-1.3813,0.93571,0.93175,0.88612,1.9511,-0.8096,-0.39666
0.11823,-0.65162,-0.83275,0.73365,1.7872,-2.6988,-0.49642,-1.4547,0.71909,0.033459
-0.84748,0.53695,-1.0124,-1.4721,-0.3455,1.1786,-0.54833,0.10233,-0.055384,-0.13156
1.9026,0.93974,-0.54919,-0.089548,0.75373,0.98165,0.39481,-0.73291,-0.194,-2.0188
-1.5953,0.22489,0.10388,-0.79863,0.096522,-0.397,-0.043661,0.15929,0.28524,-0.17261
-1.5404,0.16333,0.31188,0.66647,-0.58825,-0.97976,-1.0321,0.85841,0.11376,-0.984
1.0513,0.029722,-1.1587,0.88006,1.3205,2.3558,-0.75428,0.50902,-1.1951,-1.4355
-0.76744,-0.13318,-0.52335,-0.8247,0.040265,-0.66716,0.28781,1.285,1.5822,-0.59692
-0.63954,0.16305,2.2033,-0.18162,0.94788,0.49627,-0.18496,1.0978,-1.4793,-1.3803
-0.63805,-0.35916,0.53945,1.2226,-0.14523,-0.17285,0.37334,0.21266,0.62205,-0.27789
0.89713,-1.7318,0.91138,-0.39468,-0.11352,-0.6327,0.28229,0.19064,0.6267,0.3082
0.11865,1.0666,-1.3414,0.85035,-0.44672,-3.2907,-0.40566,-0.14074,-0.10776,-0.58753
0.49703,-0.64102,-0.073978,0.3221,-0.48348,-0.72895,0.42561,0.38707,-0.32081,0.27092
-1.86,-0.099075,-1.5599,-1.5545,-1.1742,-0.37464,0.26995,0.31709,-0.63594,-1.2606
-1.782,-0.16464,-0.080637,-0.31149,-2.0494,-0.24448,-0.46941,-1.027,-2.7876,-0.59446
0.21871,0.63597,0.18864,-0.84813,-0.46714,-1.6916,-1.274,0.38558,1.537,-0.45361
-1.8805,1.5023,1.4343,0.96636,-0.17579,-0.22699,-1.5306,-0.17342,0.4784,-0.44624
1.9003,-2.1854,-0.30204,-0.36447,-0.88397,0.90535,0.19037,-2.0655,0.84585,-1.7822
0.32031,0.28847,0.85661,1.2207,0.49859,1.01,0.77446,0.45586,-0.88791,-0.88596
1.3065,-0.40601,-0.88375,-0.71026,0.78919,-0.34394,-0.17709,-0.98113,1.9935,0.88556
-1.7723,-1.3708,-1.4916,0.32579,-1.5757,1.7524,1.6423,-0.86052,1.2792,-0.29306
0.53215,-0.35922,1.3451,-0.061779,-0.53311,0.26772,1.2655,-0.11758,1.2558,0.72676
0.49023,-0.16103,0.55122,-1.8939,1.8504,0.54808,-0.49613,-0.79172,-0.03071,-0.61518
1.1451,2.2311,0.96705,0.32017,-0.76792,0.92927,-2.1093,-1.5344,-0.15593,1.8535
-0.34802,-1.4649,0.3043,-1.5132,-0.437,-1.7758,1.4085,0.083635,0.77804,0.62618
-1.3681,1.932,-1.4855,0.69513,0.076074,-1.2425,0.23553,0.798,-0.39424,-2.4227
-0.71794,0.02773,0.65658,0.15658,-1.3316,0.74917,-1.5466,-0.82319,-0.077703,0.50702
-0.52625,0.83183,0.015526,1.7726,-0.93367,-0.29424,-0.47797,-0.24467,-0.76047,-1.4109
-0.32371,-0.42999,0.2407,-1.5448,-0.01157,0.36764,0.54222,0.3055,-0.89623,0.029816
-0.21315,-1.0535,0.10995,-0.17402,-0.50386,1.8827,-0.33626,0.13503,-0.75076,0.12393
0.25404,0.65836,-1.159,-1.3283,0.26248,-1.3339,0.066403,-0.73381,0.25213,0.11435
2.1026,0.78505,0.80576,1.4268,-0.45111,-0.30413,0.48394,1.6001,0.9595,-0.50815
-0.8364,0.91948,-0.65925,-0.26085,-0.09176,-0.32696,0.13297,1.0387,0.57031,-0.65889
-0.66768,-0.23811,-0.12343,-0.6328,-1.945,0.5917,1.8505,2.0282,0.50206,-0.088686
1.7536,0.99151,-1.1571,0.15244,0.92558,-1.7943,-0.67049,-0.20642,-1.2337,-1.8244
2.467,-0.19912,-0.77238,-0.47029,-1.9673,0.022252,-0.27396,1.7039,0.65176,0.37029
-0.73287,1.3179,-2.5837,1.2915,0.27751,0.72787,-1.7262,0.078664,0.25158,1.0792
-1.914,0.14481,0.43108,-0.59823,-0.75775,-0.27778,0.37685,-0.15093,1.4886,-0.18106
0.49582,-0.24896,-0.30709,-0.075821,-0.21447,-0.78747,-0.19855,1.6109,-0.4491,0.049948
-0.70424,-1.6915,0.42161,0.32898,1.1685,2.5398,0.17279,-0.6309,2.2818,-0.19477
-0.077287,2.2956,-1.1107,0.20393,0.35268,0.59049,0.11341,1.2232,1.9041,-0.76638
-0.099864,0.71958,-0.53259,-0.68141,-0.23239,1.2828,-1.6752,-0.98786,0.29619,-2.1765
0.32243,-0.41469,-0.945,-0.011453,-1.8382,-0.17256,-0.32459,-1.8244,-0.39049,0.90621
